,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
3025,105644949,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,0c1ad6ff5d81b48a30387779b774391e522fbd4d,build_found,cb7de697836f080dbef0b786a953e45ef211b575,105641911.0,2016-01-29 10:46:34,19,0c1ad6ff5d81b48a30387779b774391e522fbd4d,1,0c1ad6ff5d81b48a30387779b774391e522fbd4d,,0c1ad6ff5d81b48a30387779b774391e522fbd4d,,0,,0,1,0,0,1,0,0,1,0,0,9,30801,791.500275965066,27.823771955456,255.93324892049,1.0,,2016-01-29 10:47:55,2016-01-29 10:49:36,passed,1647,"[105644950, 105644951, 105644952, 105644953]",5454,105644951,ruby,ok,26.0,ruby,,0.0,,,,,,,,,0
3026,105680678,openSUSE/open-build-service,1.0,2016-01-29 14:17:41,1489.0,ruby,commits_in_master,master,2.0,eb8968ae8b576451934202bb03248a69d94adbf6#bff8763f12bd88296cdd8ca5a8487093237ca4b5,build_found,0c1ad6ff5d81b48a30387779b774391e522fbd4d,105644949.0,2016-01-29 14:08:43,19,eb8968ae8b576451934202bb03248a69d94adbf6,1,eb8968ae8b576451934202bb03248a69d94adbf6,0c1ad6ff5d81b48a30387779b774391e522fbd4d,4a5cf8074743096c7a3f25aeba47df86c2714096,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,338,30801,791.500275965066,27.823771955456,255.93324892049,1.0,9.0,2016-01-29 15:02:20,2016-01-29 14:18:56,passed,1631,"[105680679, 105680680, 105680681, 105680682]",5456,105680680,ruby,ok,30.0,ruby,,0.0,,,,,,,,,0
3027,105690028,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,eb8968ae8b576451934202bb03248a69d94adbf6#bff8763f12bd88296cdd8ca5a8487093237ca4b5,merge_found,,,2016-01-29 14:08:43,19,bff8763f12bd88296cdd8ca5a8487093237ca4b5,1,bff8763f12bd88296cdd8ca5a8487093237ca4b5,,bff8763f12bd88296cdd8ca5a8487093237ca4b5,,0,,0,0,0,0,1,0,0,0,0,1,339,30801,791.500275965066,27.823771955456,255.93324892049,1.0,,2016-01-29 15:02:20,2016-01-29 15:22:35,passed,1680,"[105690029, 105690030, 105690031, 105690032]",5459,105690029,ruby,ok,27.0,ruby,,0.0,,,,,,,,,0
3028,106161806,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,a3e50116b91bac4950bc8a047841dfc33c32266d#6547136b77649a24c6d617fe4487f7a3055a3d0b,build_found,bff8763f12bd88296cdd8ca5a8487093237ca4b5,105690028.0,2016-01-29 13:56:38,19,6547136b77649a24c6d617fe4487f7a3055a3d0b#a3e50116b91bac4950bc8a047841dfc33c32266d,2,6547136b77649a24c6d617fe4487f7a3055a3d0b,,6547136b77649a24c6d617fe4487f7a3055a3d0b,,0,,0,4,0,0,2,0,0,1,0,1,344,30801,791.63014187851,27.823771955456,255.998181877212,1.0,,2016-02-01 08:32:15,2016-02-01 15:37:07,passed,1656,"[106161807, 106161808, 106161809, 106161810]",5461,106161809,ruby,ok,28.0,ruby,,0.0,,,,,,,,,0
3029,106238411,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,3470f05e67edeb5fc272668e4731ad224fd882a1#cac3343650df82e92c6abd23334cdcbbfa1a175e,merge_found,,,2016-01-28 09:27:15,19,cac3343650df82e92c6abd23334cdcbbfa1a175e,1,cac3343650df82e92c6abd23334cdcbbfa1a175e,,cac3343650df82e92c6abd23334cdcbbfa1a175e,,0,,0,0,0,0,1,0,0,0,0,1,341,30801,791.63014187851,27.823771955456,255.998181877212,1.0,,2016-02-01 15:26:09,2016-02-01 16:13:35,passed,1624,"[106238412, 106238413, 106238414, 106238415]",5463,106238415,ruby,ok,25.0,ruby,,0.0,,,,,,,,,0
3030,106254087,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,ae0af659973a052941e7c46e33ad44c156ac94b1,build_found,cac3343650df82e92c6abd23334cdcbbfa1a175e,106238411.0,2016-02-01 16:21:38,19,ae0af659973a052941e7c46e33ad44c156ac94b1,1,ae0af659973a052941e7c46e33ad44c156ac94b1,,ae0af659973a052941e7c46e33ad44c156ac94b1,,0,,0,0,0,0,1,0,0,0,0,1,47,30801,791.63014187851,27.823771955456,255.998181877212,1.0,,2016-02-01 16:22:21,2016-02-01 16:42:51,passed,1646,"[106254088, 106254089, 106254090, 106254091]",5464,106254088,ruby,ok,26.0,ruby,,0.0,,,,,,,,,0
3031,106255847,openSUSE/open-build-service,1.0,2016-02-01 16:28:29,1491.0,ruby,commits_in_master,master,2.0,534782ee658fbec54de85e5e313bb1f7026ca1c9#f8416ea668ad3f40e1a855b0a977e270e27e3f47,build_found,cac3343650df82e92c6abd23334cdcbbfa1a175e,106238411.0,2016-02-01 16:25:45,19,534782ee658fbec54de85e5e313bb1f7026ca1c9,1,534782ee658fbec54de85e5e313bb1f7026ca1c9,ae0af659973a052941e7c46e33ad44c156ac94b1,0027bd6fa5b2ea064978dcde7a34d9b62a7aa752,0.0,0,0.0,333,0,7,0,2,0,0,3,0,6,5,30801,791.63014187851,27.823771955456,255.998181877212,1.0,10.0,2016-02-05 09:59:11,2016-02-01 16:32:03,passed,1663,"[106255848, 106255849, 106255850, 106255851]",5465,106255849,ruby,ok,26.0,ruby,,0.0,,,,,,,,,0
3032,106443651,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,a8f0c19604a1f7c47cc02c4a056449cc987d40c6#a3a0ab11a1b839c379a049f4c73cfacec33279e6,merge_found,,,2016-02-02 10:34:41,19,a3a0ab11a1b839c379a049f4c73cfacec33279e6,1,a3a0ab11a1b839c379a049f4c73cfacec33279e6,,a3a0ab11a1b839c379a049f4c73cfacec33279e6,,0,,2,0,0,0,1,0,0,1,0,0,128,30801,791.63014187851,27.823771955456,255.998181877212,1.0,,2016-02-02 10:59:41,2016-02-02 11:39:00,passed,1740,"[106443652, 106443653, 106443654, 106443655]",5470,106443652,ruby,ok,48.0,ruby,,0.0,,,,,,,,,0
3033,106711860,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,4bbb329feabed07991fc52bcc1d5224c9543103a,build_found,a3a0ab11a1b839c379a049f4c73cfacec33279e6,106443651.0,2016-02-03 10:57:33,19,4bbb329feabed07991fc52bcc1d5224c9543103a#3daf16aefd4169bda2f47115db96fbe8de4ef1f8,2,4bbb329feabed07991fc52bcc1d5224c9543103a,,4bbb329feabed07991fc52bcc1d5224c9543103a,,0,,23,0,0,0,9,0,0,2,0,7,1596,30802,791.604441270047,27.8228686448932,255.989870787611,1.0,,2016-02-03 11:32:13,2016-02-03 11:33:44,passed,1685,"[106711861, 106711862, 106711863, 106711864]",5481,106711861,ruby,ok,27.0,ruby,,0.0,,,,,,,,,0
3034,106716020,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,17ce93956e8d75af56f47a59989dac40c899f6a6#a28fe25d6cdc810c603c04348a015d009d9a3ce7#c4c5b55bfe0d16b598552f67c79b56f7840f80b6,build_found,4bbb329feabed07991fc52bcc1d5224c9543103a,106711860.0,2016-02-03 11:04:25,19,c4c5b55bfe0d16b598552f67c79b56f7840f80b6#a28fe25d6cdc810c603c04348a015d009d9a3ce7#17ce93956e8d75af56f47a59989dac40c899f6a6,3,c4c5b55bfe0d16b598552f67c79b56f7840f80b6,,c4c5b55bfe0d16b598552f67c79b56f7840f80b6,,0,,22,0,0,0,8,0,0,1,0,7,1541,30802,791.604441270047,27.8228686448932,255.989870787611,1.0,,2016-02-03 11:58:29,2016-02-03 15:14:48,failed,1657,"[106716021, 106716022, 106716023, 106716024]",5482,106716024,ruby,ok,32.0,ruby,,0.0,,,,,,,,,0
3035,106756700,openSUSE/open-build-service,1.0,2016-02-03 15:11:41,1498.0,ruby,commits_in_master,master,2.0,976703b46c5c2f04ed208045c3fac46357d27371#4672417d6fcd0e1a7d6de15a2615107cba40d0b9,build_found,294675525618dfbf0da9f45e0ed1d563ba209663,101019618.0,2016-02-03 15:09:52,19,976703b46c5c2f04ed208045c3fac46357d27371,1,976703b46c5c2f04ed208045c3fac46357d27371,c4c5b55bfe0d16b598552f67c79b56f7840f80b6,efacc4de3f684149bdd03ae5d76c748773e6a7bd,0.0,0,0.0,4,0,0,0,1,0,0,1,0,0,15,30664,780.296112705453,27.0675710931385,254.59822593269,0.0,7.0,2016-02-03 17:11:31,2016-02-03 15:13:44,passed,1696,"[106756701, 106756702, 106756703, 106756704]",5483,106756704,ruby,ok,36.0,ruby,,0.0,,,,,,,,,0
3036,106757939,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,0ac5074abfaff540a7262b55435d95270ae3139f#d544a9b7278c048e0f39481aef62365e9ef81cd5,build_found,c4c5b55bfe0d16b598552f67c79b56f7840f80b6,106716020.0,2016-02-03 14:43:26,19,d544a9b7278c048e0f39481aef62365e9ef81cd5#0ac5074abfaff540a7262b55435d95270ae3139f,2,d544a9b7278c048e0f39481aef62365e9ef81cd5,,d544a9b7278c048e0f39481aef62365e9ef81cd5,,0,,25,0,0,0,11,0,0,1,0,10,345,30802,791.604441270047,27.8228686448932,255.989870787611,1.0,,2016-02-03 15:16:51,2016-02-03 15:25:12,passed,1761,"[106757940, 106757941, 106757942, 106757943]",5484,106757940,ruby,ok,29.0,ruby,,0.0,,,,,,,,,0
3037,106789773,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,976703b46c5c2f04ed208045c3fac46357d27371#4672417d6fcd0e1a7d6de15a2615107cba40d0b9,merge_found,,,2016-02-03 15:09:52,19,4672417d6fcd0e1a7d6de15a2615107cba40d0b9,1,4672417d6fcd0e1a7d6de15a2615107cba40d0b9,,4672417d6fcd0e1a7d6de15a2615107cba40d0b9,,0,,4,0,0,0,1,0,0,1,0,0,16,30802,791.604441270047,27.8228686448932,255.989870787611,1.0,,2016-02-03 17:11:31,2016-02-03 17:18:27,passed,1686,"[106789774, 106789775, 106789776, 106789777]",5485,106789774,ruby,ok,30.0,ruby,,0.0,,,,,,,,,0
3038,106968903,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,6219c35002a2dbfb8d400218269ae20d901b3cc8,build_found,4672417d6fcd0e1a7d6de15a2615107cba40d0b9,106789773.0,2016-02-04 11:48:28,19,6219c35002a2dbfb8d400218269ae20d901b3cc8,1,6219c35002a2dbfb8d400218269ae20d901b3cc8,,6219c35002a2dbfb8d400218269ae20d901b3cc8,,0,,6,0,0,0,1,0,0,1,0,0,210,30802,791.604441270047,27.8228686448932,255.989870787611,1.0,,2016-02-04 11:49:13,2016-02-04 12:37:58,passed,1613,"[106968904, 106968905, 106968906, 106968907]",5487,106968904,ruby,ok,38.0,ruby,,0.0,,,,,,,,,0
3039,106993806,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,d156a6836b5232fded5f682936af28aecb5b653e#8dfed314dd5c4ba7c3940fb0257277be34132757,merge_found,,,2016-02-03 17:06:33,19,8dfed314dd5c4ba7c3940fb0257277be34132757,1,8dfed314dd5c4ba7c3940fb0257277be34132757,,8dfed314dd5c4ba7c3940fb0257277be34132757,,0,,30,0,1,0,1,0,0,1,0,1,49,30802,791.604441270047,27.8228686448932,255.989870787611,1.0,,2016-02-04 14:07:17,2016-02-04 14:30:44,passed,1663,"[106993807, 106993808, 106993809, 106993810]",5491,106993807,ruby,ok,27.0,ruby,,0.0,,,,,,,,,0
3040,107022408,openSUSE/open-build-service,1.0,2016-02-04 16:05:52,1503.0,ruby,commits_in_master,master,2.0,4bf96ff38ef9f68441df2cfa3cb60f4a42387fa0#983e80ce49e0db97838794e976b48d75f6146a93,build_found,4672417d6fcd0e1a7d6de15a2615107cba40d0b9,106789773.0,2016-02-04 16:02:33,19,4bf96ff38ef9f68441df2cfa3cb60f4a42387fa0,1,4bf96ff38ef9f68441df2cfa3cb60f4a42387fa0,8dfed314dd5c4ba7c3940fb0257277be34132757,7984f2c1f8898592a8f6278ec56836d5b717ffbb,0.0,0,0.0,30,39,0,0,5,0,0,4,0,0,762,30812,792.386083344152,27.846293651824,256.263793327275,1.0,15.0,2016-02-08 07:25:06,2016-02-04 16:07:37,passed,1661,"[107022411, 107022415, 107022418, 107022420]",5494,107022415,ruby,ok,31.0,ruby,,0.0,,,,,,,,,0
3041,107197333,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,534782ee658fbec54de85e5e313bb1f7026ca1c9#f8416ea668ad3f40e1a855b0a977e270e27e3f47,merge_found,,,2016-02-01 16:25:45,19,f8416ea668ad3f40e1a855b0a977e270e27e3f47,1,f8416ea668ad3f40e1a855b0a977e270e27e3f47,,f8416ea668ad3f40e1a855b0a977e270e27e3f47,,0,,333,0,7,0,2,0,0,3,0,6,6,30802,791.604441270047,27.8228686448932,255.989870787611,1.0,,2016-02-05 09:59:11,2016-02-05 10:00:42,passed,1663,"[107197334, 107197335, 107197336, 107197337]",5496,107197334,ruby,ok,34.0,ruby,,0.0,,,,,,,,,0
3042,107200049,openSUSE/open-build-service,0.0,,,ruby,,master,12.0,545ecd66be53d0aa14beb4f2b1cfb8df3de1c332#f0194d4086f7eb07d000440a81db1d45ea834dac#c594fe5920140a9d86c984f6584668e80a363237#7b02ed621cef11c7f68148499e114ce30e934a89#71fa6291dfc91758be6dc18cc6fcb6e79eb8061d#59d40cdf712a043e599074bb55a42b95b25fd860#be29298efa187dc14f5956a3f31de7ae1333de34#f0dc37a28a4ccbde0aa18375437d4595dfca177c#65c594c962134aedc44044a29a408f04d6d511da#4641d81d5f9e93c9de7faeb1976af4c6e33a2913#6f35443b86740a085187497d52ffdd899f1c00bf#c3b1877fc147ab8dcf0c01cb6d5f7e90b2f4d06f,merge_found,,,2016-01-26 13:29:41,19,c3b1877fc147ab8dcf0c01cb6d5f7e90b2f4d06f,1,c3b1877fc147ab8dcf0c01cb6d5f7e90b2f4d06f,,c3b1877fc147ab8dcf0c01cb6d5f7e90b2f4d06f,,0,,28,175,7,6,15,0,0,24,0,4,528,30808,792.846014022332,27.8174500129836,256.037392884965,1.0,,2016-02-05 10:16:03,2016-02-05 11:00:34,failed,1819,"[107200050, 107200051, 107200052, 107200053, 107200054]",5497,107200051,ruby,ok,27.0,ruby,,1.0,,,0.0,,,,,,0
3044,107218137,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,c6305e58b3a57311e1a75cb927111cad982d4c05#8199e82d3a62b2fc55df081ade8eb4271a875098#39517e9c7b7b33d5e411ae2d73835245a233bea1,merge_found,,,2016-02-05 11:03:53,19,39517e9c7b7b33d5e411ae2d73835245a233bea1,1,39517e9c7b7b33d5e411ae2d73835245a233bea1,,39517e9c7b7b33d5e411ae2d73835245a233bea1,,0,,28,0,0,0,3,0,0,2,0,1,31,30808,792.846014022332,27.8174500129836,256.037392884965,1.0,,2016-02-05 11:58:28,2016-02-05 11:59:29,passed,1784,"[107218138, 107218139, 107218140, 107218141, 107218142]",5502,107218141,ruby,ok,31.0,ruby,,0.0,,,,,,,,,0
3045,107232068,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,cb078d4edc62f9d289ccc0231832f43aebba1bd1,build_found,39517e9c7b7b33d5e411ae2d73835245a233bea1,107218137.0,2016-02-05 13:14:05,19,cb078d4edc62f9d289ccc0231832f43aebba1bd1,1,cb078d4edc62f9d289ccc0231832f43aebba1bd1,,cb078d4edc62f9d289ccc0231832f43aebba1bd1,,0,,0,0,0,0,1,0,0,0,0,1,52,30808,792.846014022332,27.8174500129836,256.037392884965,1.0,,2016-02-05 13:16:33,2016-02-05 13:18:07,failed,2253,"[107232069, 107232070, 107232071, 107232072, 107232073]",5503,107232070,ruby,broken,122.0,ruby,,0.0,,,,,,,,,0
3049,107464036,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,bd50c40832808b71aed56f57203ca6df71361e75#929c01fbdd40da3e2b9fc753b1ccf684bb82bea2,merge_found,,,2016-02-05 14:42:56,19,929c01fbdd40da3e2b9fc753b1ccf684bb82bea2,1,929c01fbdd40da3e2b9fc753b1ccf684bb82bea2,,929c01fbdd40da3e2b9fc753b1ccf684bb82bea2,,0,,0,3,0,0,1,0,0,1,0,0,4,30808,792.97585042846,27.8174500129836,256.037392884965,1.0,,2016-02-06 16:51:54,2016-02-06 16:52:54,passed,1919,"[107464037, 107464038, 107464039, 107464040, 107464041]",5509,107464037,ruby,ok,28.0,ruby,,0.0,,,,,,,,,0
3050,107676976,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,686fad3f4f034590d254fb6bc21e8ac12cbba7a8#a5dbcc42a6af38cbb2ae2ed0048d9506c34e7655#401fea8d8ea28e0718de58d0f798c11b66eb1176,merge_found,,,2016-02-07 19:38:07,19,401fea8d8ea28e0718de58d0f798c11b66eb1176,1,401fea8d8ea28e0718de58d0f798c11b66eb1176,,401fea8d8ea28e0718de58d0f798c11b66eb1176,,0,,17,0,0,0,2,0,0,2,0,0,15,30808,792.97585042846,27.8174500129836,256.037392884965,1.0,,2016-02-08 00:32:57,2016-02-08 00:34:26,failed,1803,"[107676977, 107676978, 107676979, 107676980, 107676981]",5512,107676980,ruby,ok,32.0,ruby,,0.0,,,,,,,,,0
3051,107714834,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,4bf96ff38ef9f68441df2cfa3cb60f4a42387fa0#983e80ce49e0db97838794e976b48d75f6146a93,merge_found,,,2016-02-04 16:02:33,19,983e80ce49e0db97838794e976b48d75f6146a93,1,983e80ce49e0db97838794e976b48d75f6146a93,,983e80ce49e0db97838794e976b48d75f6146a93,,0,,30,39,0,0,5,0,0,4,0,0,763,30818,793.756895320916,27.8408722175352,256.311246674022,1.0,,2016-02-08 07:25:06,2016-02-08 07:26:37,passed,1785,"[107714835, 107714836, 107714837, 107714838, 107714839]",5513,107714836,ruby,ok,28.0,ruby,,0.0,,,,,,,,,0
3052,107798079,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,31a93d8c4cf025162038227e4bd74a285c684ff9#63db1ada4f9b5cbe537e5b9a69e594946eebb125,merge_found,,,2016-02-05 11:54:35,19,63db1ada4f9b5cbe537e5b9a69e594946eebb125,1,63db1ada4f9b5cbe537e5b9a69e594946eebb125,,63db1ada4f9b5cbe537e5b9a69e594946eebb125,,0,,1,20,1,0,2,0,0,3,0,0,70,30818,794.308520994224,27.8733207865533,256.34369524304,1.0,,2016-02-08 15:32:11,2016-02-08 15:33:23,passed,1850,"[107798080, 107798082, 107798083, 107798084, 107798085]",5520,107798082,ruby,ok,34.0,ruby,,1.0,,,0.0,,,,,,0
3053,107812132,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,4b7428efd1c4be2f1b2cf0ea475a9ea9411ebb5b#ad1601f90d693f6358ac6df3ebd90d889a0da3a7,merge_found,,,2016-02-08 15:52:55,19,ad1601f90d693f6358ac6df3ebd90d889a0da3a7,1,ad1601f90d693f6358ac6df3ebd90d889a0da3a7,,ad1601f90d693f6358ac6df3ebd90d889a0da3a7,,0,,2,0,0,0,1,0,0,1,0,0,68,30818,794.308520994224,27.8733207865533,256.34369524304,1.0,,2016-02-08 16:33:04,2016-02-08 16:51:34,passed,1901,"[107812133, 107812134, 107812135, 107812136, 107812137]",5522,107812136,ruby,ok,26.0,ruby,,0.0,,,,,,,,,0
3054,107813010,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,99e2cb7b89c1de99814e787f4e0abc18e6940fea#c0caa3790bfb5e6451a6332e567c33d741c69af0#035b01409017bc0e0812d977bea1cff0d275e402,merge_found,,,2016-02-05 14:55:36,19,035b01409017bc0e0812d977bea1cff0d275e402,1,035b01409017bc0e0812d977bea1cff0d275e402,,035b01409017bc0e0812d977bea1cff0d275e402,,0,,0,13,1,0,1,0,0,2,0,0,4,30818,794.665455253423,27.8733207865533,256.34369524304,1.0,,2016-02-08 16:37:10,2016-02-08 16:43:06,passed,1923,"[107813011, 107813012, 107813013, 107813014, 107813015]",5523,107813011,ruby,ok,30.0,ruby,,0.0,,,,,,,,,0
3055,107820329,openSUSE/open-build-service,1.0,2016-02-08 12:10:35,1514.0,ruby,commits_in_master,master,4.0,8384dfa9d26b29e89f390f24db49edf7291cc82b#af0127d6d8a6e75412db035d776ddf5f1699e24b#3670030803cced544a15877ed4707d6b7c326056#690f7fa4ffb4a5197ab78aaa2e77d4660c298723,build_found,983e80ce49e0db97838794e976b48d75f6146a93,107714834.0,2016-02-05 14:14:33,19,3670030803cced544a15877ed4707d6b7c326056#af0127d6d8a6e75412db035d776ddf5f1699e24b#8384dfa9d26b29e89f390f24db49edf7291cc82b,3,3670030803cced544a15877ed4707d6b7c326056,035b01409017bc0e0812d977bea1cff0d275e402,dab1f230bb720125297a440499e9ba223d4042ef,0.0,0,2.0,0,42,4,0,2,0,0,2,0,3,12,30818,794.73035239146,27.8408722175352,256.538386657148,1.0,11.0,2016-02-09 12:54:03,2016-02-08 17:12:09,passed,1838,"[107820330, 107820331, 107820332, 107820333, 107820335]",5524,107820333,ruby,ok,27.0,ruby,,0.0,,,,,,,,,0
3056,107987271,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,4ce969ecc9204b8387ec6476ef5c22aabeefa48d#9a9fd9dff3c071a9e3b6710f0ea96fdda2122922,build_found,035b01409017bc0e0812d977bea1cff0d275e402,107813010.0,2016-02-08 10:33:04,19,9a9fd9dff3c071a9e3b6710f0ea96fdda2122922#4ce969ecc9204b8387ec6476ef5c22aabeefa48d,2,9a9fd9dff3c071a9e3b6710f0ea96fdda2122922,,9a9fd9dff3c071a9e3b6710f0ea96fdda2122922,,0,,2,0,0,0,2,0,0,1,1,0,182,30818,794.665455253423,27.8733207865533,256.34369524304,1.0,,2016-02-09 10:19:36,2016-02-09 10:20:45,passed,3421,"[107987272, 107987273, 107987274, 107987275, 107987276]",5525,107987275,ruby,ok,382.0,ruby,,0.0,,,,,,,,,0
3057,108016104,openSUSE/open-build-service,0.0,,,ruby,,master,4.0,8384dfa9d26b29e89f390f24db49edf7291cc82b#af0127d6d8a6e75412db035d776ddf5f1699e24b#3670030803cced544a15877ed4707d6b7c326056#690f7fa4ffb4a5197ab78aaa2e77d4660c298723,merge_found,,,2016-02-05 14:14:33,19,690f7fa4ffb4a5197ab78aaa2e77d4660c298723,1,690f7fa4ffb4a5197ab78aaa2e77d4660c298723,,690f7fa4ffb4a5197ab78aaa2e77d4660c298723,,0,,0,40,4,0,1,0,0,2,0,3,15,30818,795.638912323967,27.8733207865533,256.570835226167,1.0,,2016-02-09 12:54:03,2016-02-09 12:55:06,passed,1951,"[108016105, 108016106, 108016107, 108016108, 108016109]",5526,108016105,ruby,ok,55.0,ruby,,0.0,,,,,,,,,0
3058,108017831,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,c2319e60f45b10a859b84b6c6793956f7dfbf57e,build_found,690f7fa4ffb4a5197ab78aaa2e77d4660c298723,108016104.0,2016-02-09 13:03:19,19,c2319e60f45b10a859b84b6c6793956f7dfbf57e,1,c2319e60f45b10a859b84b6c6793956f7dfbf57e,,c2319e60f45b10a859b84b6c6793956f7dfbf57e,,0,,5,0,0,0,1,0,0,1,0,0,211,30818,795.638912323967,27.8733207865533,256.570835226167,1.0,,2016-02-09 13:04:30,2016-02-09 13:21:07,failed,1825,"[108017832, 108017833, 108017834, 108017835, 108017836]",5527,108017832,ruby,ok,38.0,ruby,,0.0,,,,,,,,,0
3059,108050258,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,f14c3158af0f0c98d3083c1f537523fcdcf0507b#9172c672bbc3c9c4f60dcea2b44f48e342504856,build_found,c2319e60f45b10a859b84b6c6793956f7dfbf57e,108017831.0,2016-02-09 15:27:45,19,9172c672bbc3c9c4f60dcea2b44f48e342504856#f14c3158af0f0c98d3083c1f537523fcdcf0507b,2,9172c672bbc3c9c4f60dcea2b44f48e342504856,,9172c672bbc3c9c4f60dcea2b44f48e342504856,,0,,0,0,0,0,2,0,0,0,0,2,890,30818,795.638912323967,27.8733207865533,256.570835226167,1.0,,2016-02-09 15:29:45,2016-02-09 15:31:49,passed,1848,"[108050260, 108050261, 108050262, 108050263, 108050264]",5529,108050260,ruby,ok,38.0,ruby,,0.0,,,,,,,,,0
3060,108307623,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,dd6eb2db6a46bf5d6b3f2a55ed40376ec890d227#89a9ce5e57350ddca6ad05dab17dd2799ad93c03,merge_found,,,2016-02-10 15:31:48,19,89a9ce5e57350ddca6ad05dab17dd2799ad93c03,1,89a9ce5e57350ddca6ad05dab17dd2799ad93c03,,89a9ce5e57350ddca6ad05dab17dd2799ad93c03,,0,,0,6,0,0,1,0,0,1,0,0,4,30818,795.736258031021,27.8733207865533,256.570835226167,1.0,,2016-02-10 15:53:47,2016-02-10 15:58:05,passed,1812,"[108307624, 108307627, 108307629, 108307631, 108307632]",5537,108307631,ruby,ok,26.0,ruby,,0.0,,,,,,,,,0
3061,108497534,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,196a44894ed160a71d4d45a10a5d19cfa87d9b0d#07479c71cf8dba7b4def2bf42faadbd458a27df3,merge_found,,,2016-02-09 17:00:45,19,07479c71cf8dba7b4def2bf42faadbd458a27df3,1,07479c71cf8dba7b4def2bf42faadbd458a27df3,,07479c71cf8dba7b4def2bf42faadbd458a27df3,,0,,8,105,3,0,2,0,0,5,0,0,7,30814,798.403323164795,28.071655740897,256.798857662102,1.0,,2016-02-11 10:04:56,2016-02-11 10:06:31,passed,1802,"[108497535, 108497536, 108497537, 108497538, 108497539]",5544,108497538,ruby,ok,27.0,ruby,,0.0,,,,,,,,,0
3062,108503969,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,9cb3cff7a15d8e7e9887eb811e225f9a532492d6#a06e45810b088ab757b1bee77a6c9500ce6b415f,merge_found,,,2016-02-10 16:06:48,19,a06e45810b088ab757b1bee77a6c9500ce6b415f,1,a06e45810b088ab757b1bee77a6c9500ce6b415f,,a06e45810b088ab757b1bee77a6c9500ce6b415f,,0,,0,0,0,2,4,0,0,0,0,6,12,30814,798.403323164795,28.071655740897,256.798857662102,1.0,,2016-02-11 10:44:52,2016-02-11 10:46:26,failed,1772,"[108503970, 108503971, 108503972, 108503973, 108503974]",5545,108503971,ruby,broken,35.0,ruby,,0.0,,,,,,,,,0
