,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
2253,88919221,concerto/concerto,0.0,,,ruby,,master,2.0,46b0900db2acb0a2e4c344bf5367adef9815280d#e53fa3fb38a15f20d1ae94ae761757004952d059,merge_found,,,2015-11-02 23:34:17,16,e53fa3fb38a15f20d1ae94ae761757004952d059,1,e53fa3fb38a15f20d1ae94ae761757004952d059,,e53fa3fb38a15f20d1ae94ae761757004952d059,,0,,0,0,0,0,1,0,0,0,1,0,63,6418,475.537550638828,0.15581177937052,133.063259582424,1.0,,2015-11-03 01:13:45,2015-11-03 01:13:57,passed,816,"[88919222, 88919223, 88919224, 88919225]",2578,88919224,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,18.6,,0
2254,88919486,concerto/concerto,0.0,,,ruby,,master,2.0,e17f07662af1e59112dbdf3bca8ffb9d1f5480af#af28aa2eea4bfd8b3fa33a0d407ec36f296b5c4b,merge_found,,,2015-11-03 01:02:28,16,af28aa2eea4bfd8b3fa33a0d407ec36f296b5c4b,1,af28aa2eea4bfd8b3fa33a0d407ec36f296b5c4b,,af28aa2eea4bfd8b3fa33a0d407ec36f296b5c4b,,0,,0,0,0,0,2,0,0,0,1,1,85,6418,475.537550638828,0.15581177937052,133.063259582424,1.0,,2015-11-03 01:15:45,2015-11-03 01:15:56,passed,787,"[88919487, 88919488, 88919489, 88919490]",2579,88919489,ruby,ok,2.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,18.61,,0
2255,89065748,concerto/concerto,1.0,2015-11-03 17:27:30,1281.0,ruby,commits_in_master,master,2.0,b0fd0f719759f3f6e19408f676eb1f3248d6633c#71585e0885b24ba1a29c583acc4c0c113e387fe0,build_found,af28aa2eea4bfd8b3fa33a0d407ec36f296b5c4b,88919486.0,2015-11-03 18:24:00,16,b0fd0f719759f3f6e19408f676eb1f3248d6633c,1,b0fd0f719759f3f6e19408f676eb1f3248d6633c,af28aa2eea4bfd8b3fa33a0d407ec36f296b5c4b,e1b605f50fadbcbd6bab991ef1823f57d562fcd3,0.0,0,0.0,5,0,0,0,3,0,0,1,1,1,201,6422,475.241357832451,0.155714730613516,132.980379943943,1.0,42.0,2015-12-01 01:11:07,2015-11-03 18:27:47,passed,941,"[89065749, 89065750, 89065751, 89065752]",2580,89065752,ruby,ok,0.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,32.97,,0
2256,89093781,concerto/concerto,0.0,,,ruby,,master,2.0,82fbf4db9df6d94f877ea5b11946e657c5cc9f17#48b23e95a27972e15510fa45635cef4a04b047f3,merge_found,,,2015-11-03 20:48:07,16,48b23e95a27972e15510fa45635cef4a04b047f3,1,48b23e95a27972e15510fa45635cef4a04b047f3,,48b23e95a27972e15510fa45635cef4a04b047f3,,0,,16,0,0,0,3,0,0,2,0,1,123,6432,474.502487562189,0.15547263681592,132.773631840796,1.0,,2015-11-03 20:56:51,2015-11-03 20:57:07,passed,856,"[89093782, 89093783, 89093784, 89093785]",2582,89093785,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,21.42,,0
2257,92765740,concerto/concerto,0.0,,,ruby,,master,1.0,ca50c28611865b7af32d611d075399a514e4a365,build_found,48b23e95a27972e15510fa45635cef4a04b047f3,89093781.0,2015-11-23 18:05:27,16,ca50c28611865b7af32d611d075399a514e4a365,1,ca50c28611865b7af32d611d075399a514e4a365,,ca50c28611865b7af32d611d075399a514e4a365,,0,,0,0,0,0,1,0,0,0,1,0,6,6432,474.502487562189,0.15547263681592,132.773631840796,1.0,,2015-11-23 18:05:28,2015-11-23 18:06:03,passed,991,"[92765741, 92765742, 92765743, 92765744]",2583,92765744,ruby,ok,2.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,29.99,,0
2258,94071575,concerto/concerto,0.0,,,ruby,,master,2.0,b0fd0f719759f3f6e19408f676eb1f3248d6633c#71585e0885b24ba1a29c583acc4c0c113e387fe0,merge_found,,,2015-11-03 18:24:00,16,71585e0885b24ba1a29c583acc4c0c113e387fe0,1,71585e0885b24ba1a29c583acc4c0c113e387fe0,,71585e0885b24ba1a29c583acc4c0c113e387fe0,,0,,5,0,0,0,3,0,0,1,1,1,202,6436,474.207582349285,0.155376009944065,132.691112492231,1.0,,2015-12-01 01:11:07,2015-12-01 01:11:23,passed,952,"[94071576, 94071577, 94071578, 94071579]",2584,94071578,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,24.92,,0
2259,95870306,concerto/concerto,0.0,,,ruby,,master,2.0,0c0ddfb31febd0ba80a0492b267f0dd97ded6937#0df16618e0ad3c57fc4eca7ab49321d6dd7f1279,merge_found,,,2015-12-09 18:54:23,16,0df16618e0ad3c57fc4eca7ab49321d6dd7f1279,1,0df16618e0ad3c57fc4eca7ab49321d6dd7f1279,,0df16618e0ad3c57fc4eca7ab49321d6dd7f1279,,0,,1,0,0,0,1,0,0,1,0,0,61,6437,474.133913313655,0.155351871990057,132.670498679509,1.0,,2015-12-09 19:00:37,2015-12-09 19:00:58,passed,781,"[95870307, 95870308, 95870309, 95870310]",2587,95870310,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,22.74,,0
2260,95920368,concerto/concerto,0.0,,,ruby,,master,2.0,23e811d7cc6c10709e753abedc9dd93ecc4f6a7f#cab509dd1fca67dd71ff428aab3ab380ccb4778a,merge_found,,,2015-12-09 22:46:49,16,cab509dd1fca67dd71ff428aab3ab380ccb4778a,1,cab509dd1fca67dd71ff428aab3ab380ccb4778a,,cab509dd1fca67dd71ff428aab3ab380ccb4778a,,0,,46,0,2,0,1,0,0,1,1,1,111,6437,474.133913313655,0.155351871990057,132.670498679509,1.0,,2015-12-09 23:06:30,2015-12-09 23:07:04,passed,786,"[95920369, 95920370, 95920371, 95920372]",2589,95920369,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,34.39,,0
2261,96150447,concerto/concerto,1.0,2015-12-10 22:41:19,1291.0,ruby,commits_in_master,master,,,build_found,cab509dd1fca67dd71ff428aab3ab380ccb4778a,95920368.0,,15,8fb407311cab0e616c1537286301e4cfdb1b22e6,1,8fb407311cab0e616c1537286301e4cfdb1b22e6,cab509dd1fca67dd71ff428aab3ab380ccb4778a,d7c3580e3d76a2b4373ad013745a51b7c671284d,0.0,0,0.0,17,0,0,0,1,0,0,1,0,0,43,6442,473.765911207699,0.155231294628997,132.567525613164,1.0,,,2015-12-10 22:41:37,passed,797,"[96150448, 96150449, 96150450, 96150451]",2590,96150450,ruby,ok,0.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,18.38,,0
2262,96201647,concerto/concerto,0.0,,,ruby,,master,,,merge_found,,,,15,97985a2f5c07fef1f36728357edd69833abfca9c,1,97985a2f5c07fef1f36728357edd69833abfca9c,,97985a2f5c07fef1f36728357edd69833abfca9c,,0,,12,0,4,0,4,0,0,1,6,1,188,6448,473.325062034739,0.155086848635236,132.444168734491,1.0,,,2015-12-11 05:07:49,passed,792,"[96201648, 96201649, 96201650, 96201651]",2592,96201650,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,18.81,,0
2263,96201654,concerto/concerto,0.0,,,ruby,,master,,,merge_found,,,,15,3e12477c716bb87eb2206ed3d51154d4011f3a1a,1,3e12477c716bb87eb2206ed3d51154d4011f3a1a,,3e12477c716bb87eb2206ed3d51154d4011f3a1a,,0,,17,0,0,0,1,0,0,1,0,0,44,6453,472.958313962498,0.154966682163335,132.341546567488,1.0,,,2015-12-11 05:08:10,passed,778,"[96201655, 96201656, 96201657, 96201658]",2593,96201657,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,18.94,,0
2264,96320022,concerto/concerto,1.0,2015-12-11 17:43:10,1294.0,ruby,commits_in_master,master,2.0,17b31d3439bc51202e8fcc152e51f37a0f8446c5#3de48198997a188ee62638fce84d311ddf325945,build_found,3e12477c716bb87eb2206ed3d51154d4011f3a1a,96201654.0,2015-12-11 17:33:01,15,17b31d3439bc51202e8fcc152e51f37a0f8446c5,1,17b31d3439bc51202e8fcc152e51f37a0f8446c5,3e12477c716bb87eb2206ed3d51154d4011f3a1a,08fa73e28874e67b2f2b6dcb6de84023b5122c24,0.0,0,0.0,5,0,0,0,3,0,0,3,0,0,251,6454,472.885032537961,0.154942671211652,132.321041214751,1.0,,2015-12-14 04:53:41,2015-12-11 17:43:39,passed,840,"[96320023, 96320025, 96320027, 96320030]",2594,96320025,ruby,ok,0.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,41.22,,0
2265,96383869,concerto/concerto,1.0,2015-12-11 23:58:08,1295.0,ruby,commits_in_master,master,,,build_found,3e12477c716bb87eb2206ed3d51154d4011f3a1a,96201654.0,,15,c00110c0a0b816a32707d0d8a3ca8174d7eb091d,1,c00110c0a0b816a32707d0d8a3ca8174d7eb091d,3e12477c716bb87eb2206ed3d51154d4011f3a1a,c71cfe59da40055c9e75ca1ecfe816923af85a04,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,76,6453,472.958313962498,0.154966682163335,132.341546567488,1.0,,,2015-12-11 23:58:20,passed,829,"[96383870, 96383871, 96383872, 96383873]",2595,96383873,ruby,ok,0.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,21.32,,0
2266,96384053,concerto/concerto,0.0,,,ruby,,master,,,merge_found,,,,15,111334e2195a8a149f1955304a4951d0c8238462,1,111334e2195a8a149f1955304a4951d0c8238462,,111334e2195a8a149f1955304a4951d0c8238462,,0,,20,0,0,0,2,0,0,2,0,0,31,6453,472.958313962498,0.154966682163335,132.341546567488,1.0,,,2015-12-12 00:00:28,passed,842,"[96384054, 96384055, 96384056, 96384057]",2597,96384056,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,22.05,,0
2267,96392509,concerto/concerto,0.0,,,ruby,,master,,,merge_found,,,,15,ddbdd199c99fc227067670d5f9f1922881063c3e,1,ddbdd199c99fc227067670d5f9f1922881063c3e,,ddbdd199c99fc227067670d5f9f1922881063c3e,,0,,2,0,0,0,1,0,0,1,0,0,77,6453,472.958313962498,0.154966682163335,132.341546567488,1.0,,,2015-12-12 01:15:39,passed,897,"[96392510, 96392511, 96392512, 96392513]",2598,96392511,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,40.25,,0
2268,96675880,concerto/concerto,0.0,,,ruby,,master,2.0,17b31d3439bc51202e8fcc152e51f37a0f8446c5#3de48198997a188ee62638fce84d311ddf325945,merge_found,,,2015-12-11 17:33:01,15,3de48198997a188ee62638fce84d311ddf325945,1,3de48198997a188ee62638fce84d311ddf325945,,3de48198997a188ee62638fce84d311ddf325945,,0,,5,0,0,0,3,0,0,3,0,0,252,6454,472.885032537961,0.154942671211652,132.321041214751,1.0,,2015-12-14 04:53:41,2015-12-14 04:53:52,passed,768,"[96675881, 96675882, 96675883, 96675884]",2599,96675882,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,27.9,,0
2269,96889045,concerto/concerto,0.0,,,ruby,,master,2.0,dbb62b8e0d63c12d73bc96803796a4535358831e#da21c049a6862037defa3ab6642acbb690547aaf,merge_found,,,2015-12-14 19:22:06,15,da21c049a6862037defa3ab6642acbb690547aaf,1,da21c049a6862037defa3ab6642acbb690547aaf,,da21c049a6862037defa3ab6642acbb690547aaf,,0,,7,0,0,0,2,0,0,2,0,0,124,6457,472.665324454081,0.154870682979712,132.259563264674,1.0,,2015-12-15 02:17:56,2015-12-15 02:18:13,passed,850,"[96889046, 96889048, 96889050, 96889051]",2601,96889048,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,29.76,,0
2270,97255657,concerto/concerto,1.0,2015-12-16 16:31:50,1298.0,ruby,commits_in_master,master,2.0,2e35ed6b893b8ad12ecf6076114ef43ffd29a81b#5ff5a0dde2b485e8911624b7b0fa4aae48a67875,build_found,da21c049a6862037defa3ab6642acbb690547aaf,96889045.0,2015-12-16 16:31:28,15,2e35ed6b893b8ad12ecf6076114ef43ffd29a81b,1,2e35ed6b893b8ad12ecf6076114ef43ffd29a81b,da21c049a6862037defa3ab6642acbb690547aaf,40af4dc5090391764673c5810b608ddf8fd17686,0.0,0,0.0,8,0,0,0,2,0,0,1,1,0,38,6457,472.665324454081,0.154870682979712,132.259563264674,1.0,5.0,2015-12-16 17:22:02,2015-12-16 16:32:25,passed,1084,"[97255658, 97255659, 97255662, 97255665]",2602,97255665,ruby,ok,0.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,24.65,,0
2271,97258749,concerto/concerto,0.0,,,ruby,,master,1.0,48f1c6b55866167be172bb850fd71436d3d5c2cd,build_found,da21c049a6862037defa3ab6642acbb690547aaf,96889045.0,2015-12-16 16:44:21,15,48f1c6b55866167be172bb850fd71436d3d5c2cd,1,48f1c6b55866167be172bb850fd71436d3d5c2cd,,48f1c6b55866167be172bb850fd71436d3d5c2cd,,0,,6,0,0,0,1,0,0,1,0,0,327,6457,472.665324454081,0.154870682979712,132.259563264674,1.0,,2015-12-16 16:44:23,2015-12-16 16:45:18,passed,893,"[97258750, 97258752, 97258754, 97258755]",2604,97258755,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,22.7,,0
2272,97266828,concerto/concerto,0.0,,,ruby,,master,2.0,2e35ed6b893b8ad12ecf6076114ef43ffd29a81b#5ff5a0dde2b485e8911624b7b0fa4aae48a67875,merge_found,,,2015-12-16 16:31:28,15,5ff5a0dde2b485e8911624b7b0fa4aae48a67875,1,5ff5a0dde2b485e8911624b7b0fa4aae48a67875,,5ff5a0dde2b485e8911624b7b0fa4aae48a67875,,0,,8,0,0,0,2,0,0,1,1,0,39,6457,472.665324454081,0.154870682979712,132.259563264674,1.0,,2015-12-16 17:22:02,2015-12-16 17:22:24,passed,949,"[97266829, 97266830, 97266831, 97266832]",2605,97266831,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,19.53,,0
2273,97290406,concerto/concerto,0.0,,,ruby,,master,1.0,ec52bce22bc579c0964883cb8e494bc33307163f,build_found,5ff5a0dde2b485e8911624b7b0fa4aae48a67875,97266828.0,2015-12-16 19:11:46,15,ec52bce22bc579c0964883cb8e494bc33307163f,1,ec52bce22bc579c0964883cb8e494bc33307163f,,ec52bce22bc579c0964883cb8e494bc33307163f,,0,,0,0,0,0,1,0,0,0,1,0,44,6457,472.665324454081,0.154870682979712,132.259563264674,1.0,,2015-12-16 19:11:49,2015-12-16 19:12:27,passed,926,"[97290407, 97290408, 97290409, 97290410]",2608,97290408,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,42.21,,0
2274,97290711,concerto/concerto,0.0,,,ruby,,master,1.0,3bf0d6a40bb3d0b2ad08576602fd96212dd70eed,build_found,ec52bce22bc579c0964883cb8e494bc33307163f,97290406.0,2015-12-16 19:13:06,15,3bf0d6a40bb3d0b2ad08576602fd96212dd70eed,1,3bf0d6a40bb3d0b2ad08576602fd96212dd70eed,,3bf0d6a40bb3d0b2ad08576602fd96212dd70eed,,0,,2,0,0,0,1,0,0,1,0,0,89,6457,472.665324454081,0.154870682979712,132.259563264674,1.0,,2015-12-16 19:13:07,2015-12-16 19:13:40,passed,922,"[97290712, 97290713, 97290714, 97290715]",2609,97290712,ruby,ok,1.0,ruby,testunit,1.0,,341.0,0.0,341.0,0.0,,31.64,,0
2275,97313066,concerto/concerto,0.0,,,ruby,,master,2.0,d8a776b31cd39c35e59011439c5d4064adc355d9#800db9f99ffe38a9c4796ac134011e99f9f5c30b,merge_found,,,2015-12-16 20:30:37,15,800db9f99ffe38a9c4796ac134011e99f9f5c30b,1,800db9f99ffe38a9c4796ac134011e99f9f5c30b,,800db9f99ffe38a9c4796ac134011e99f9f5c30b,,0,,71,11,0,0,7,0,0,4,1,2,372,6508,470.19053472649,0.153657037492317,131.376767055931,1.0,,2015-12-16 21:01:16,2015-12-16 21:01:46,passed,805,"[97313067, 97313068, 97313069, 97313070]",2611,97313070,ruby,ok,1.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,20.93,,0
2276,97358010,concerto/concerto,0.0,,,ruby,,master,1.0,51be025474f5423fd9fa868e5b1a1c70e8995794,build_found,800db9f99ffe38a9c4796ac134011e99f9f5c30b,97313066.0,2015-12-17 01:27:52,15,51be025474f5423fd9fa868e5b1a1c70e8995794,1,51be025474f5423fd9fa868e5b1a1c70e8995794,,51be025474f5423fd9fa868e5b1a1c70e8995794,,0,,0,0,0,0,1,0,0,0,0,1,65,6508,470.19053472649,0.153657037492317,131.376767055931,1.0,,2015-12-17 01:27:54,2015-12-17 01:28:07,passed,797,"[97358011, 97358012, 97358013, 97358014]",2612,97358012,ruby,ok,1.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,30.86,,0
2277,97714100,concerto/concerto,0.0,,,ruby,,master,2.0,a92d8e7442752e12925b05da8e98e8f00767feb0#5e5d2c02e54e464083f0d10ef12f9dbe306261bf,merge_found,,,2015-12-18 00:20:14,15,5e5d2c02e54e464083f0d10ef12f9dbe306261bf,1,5e5d2c02e54e464083f0d10ef12f9dbe306261bf,,5e5d2c02e54e464083f0d10ef12f9dbe306261bf,,0,,2,0,0,0,1,0,0,1,0,0,3,6508,470.19053472649,0.153657037492317,131.376767055931,1.0,,2015-12-18 17:16:14,2015-12-18 17:16:46,passed,966,"[97714101, 97714102, 97714103, 97714104]",2614,97714102,ruby,ok,1.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,37.0,,0
2278,98616544,concerto/concerto,0.0,,,ruby,,master,2.0,3209131d0b8c3de35ed1bd1b5a7b0cb7f2a131c5#755383b385b75198009a9c4064ad3269433bf611,merge_found,,,2015-12-22 17:33:15,15,755383b385b75198009a9c4064ad3269433bf611,1,755383b385b75198009a9c4064ad3269433bf611,,755383b385b75198009a9c4064ad3269433bf611,,0,,0,0,0,0,1,0,0,0,1,0,27,6508,470.19053472649,0.153657037492317,131.376767055931,1.0,,2015-12-24 01:06:26,2015-12-24 01:06:37,passed,928,"[98616545, 98616548, 98616550, 98616553]",2616,98616553,ruby,ok,1.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,19.78,,0
2279,98813535,concerto/concerto,1.0,2015-12-24 15:55:39,1310.0,ruby,commits_in_master,master,1.0,cb91483ddb7d94c68384a354d47141ac6308868b,build_found,d6095e0ab3d329f3aa905d3a93634da5c2a1a61d,98693140.0,2015-12-25 21:44:06,16,cb91483ddb7d94c68384a354d47141ac6308868b#32d7bd5f28976d5794af4f0b6e31c0780e5b6e1a,2,cb91483ddb7d94c68384a354d47141ac6308868b,755383b385b75198009a9c4064ad3269433bf611,ce05f2426e1a8da2617f4b1bbab7fc00c86ee08f,1.0,0,0.0,27,0,0,0,2,0,0,2,0,0,385,6502,469.547831436481,0.0,131.498000615195,1.0,4.0,2015-12-25 21:44:17,2015-12-25 21:44:25,failed,918,"[98813536, 98813537, 98813538, 98813539]",2620,98813539,ruby,ok,0.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,20.24,,0
2280,99000224,concerto/concerto,1.0,2015-12-24 15:55:39,1310.0,ruby,commits_in_master,master,1.0,4bbfc15f62bb9da3dd2c915d710f7c69783d3d1e,build_found,cb91483ddb7d94c68384a354d47141ac6308868b,98813535.0,2015-12-27 18:48:54,16,4bbfc15f62bb9da3dd2c915d710f7c69783d3d1e,1,4bbfc15f62bb9da3dd2c915d710f7c69783d3d1e,755383b385b75198009a9c4064ad3269433bf611,be7eba94bc5de8368b4316d46aea5c15f1cd528f,1.0,0,0.0,36,0,0,0,3,0,0,2,0,1,436,6502,469.547831436481,0.0,131.498000615195,1.0,4.0,2015-12-27 18:49:03,2015-12-27 18:49:10,passed,464,"[99000225, 99000226]",2621,99000226,ruby,ok,0.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,26.26,,0
2281,99003328,concerto/concerto,1.0,2015-12-24 15:55:39,1310.0,ruby,commits_in_master,master,1.0,58f545b179d00168c6e4e71f53b235d1d34bcb89,build_found,4bbfc15f62bb9da3dd2c915d710f7c69783d3d1e,99000224.0,2015-12-27 19:18:53,16,58f545b179d00168c6e4e71f53b235d1d34bcb89,1,58f545b179d00168c6e4e71f53b235d1d34bcb89,755383b385b75198009a9c4064ad3269433bf611,9a1e3f0fd8872575d380e392f592fa8c84050e3c,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,41,6502,469.547831436481,0.0,131.498000615195,1.0,4.0,2015-12-27 19:19:00,2015-12-27 19:19:07,passed,471,"[99003329, 99003330]",2622,99003329,ruby,ok,0.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,18.97,,0
2282,99199326,concerto/concerto,1.0,2015-12-24 15:55:39,1310.0,ruby,commits_in_master,master,1.0,38560b993078b84c1d66d1aa4663f4580e8bd2a9,build_found,58f545b179d00168c6e4e71f53b235d1d34bcb89,99003328.0,2015-12-29 02:32:50,16,38560b993078b84c1d66d1aa4663f4580e8bd2a9,1,38560b993078b84c1d66d1aa4663f4580e8bd2a9,755383b385b75198009a9c4064ad3269433bf611,a2cc88abad9f5f31111e9b1447b4e2a8f07052fc,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,65,6502,469.547831436481,0.0,131.498000615195,1.0,4.0,2015-12-29 02:32:58,2015-12-29 02:33:10,passed,1284,"[99199327, 99199328, 99199329, 99199330, 99199331, 99199332]",2623,99199327,ruby,ok,0.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,27.47,,0
2283,104995422,concerto/concerto,1.0,2016-01-26 20:38:07,1315.0,ruby,commits_in_master,master,2.0,21edbc90abe4f8654e8a2bdb3296ada39cae40e5#83e00c3a1fe8479619f818db884855b3d8dd9447,build_found,755383b385b75198009a9c4064ad3269433bf611,98616544.0,2016-01-26 20:37:13,16,21edbc90abe4f8654e8a2bdb3296ada39cae40e5,1,21edbc90abe4f8654e8a2bdb3296ada39cae40e5,755383b385b75198009a9c4064ad3269433bf611,38e81072fc185cfe3a0663eccea1b92b312b94d4,0.0,3,0.0,1,0,0,0,2,0,0,1,1,0,78,6509,470.118297741589,0.153633430634506,131.356583192503,1.0,12.0,2016-01-27 01:16:59,2016-01-26 20:38:31,passed,884,"[104995423, 104995424, 104995425, 104995426]",2624,104995425,ruby,ok,0.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,26.48,,0
2284,105057228,concerto/concerto,0.0,,,ruby,,master,2.0,693caa358f2f8a6cfea58e5897b1f6dc0cab5e3d#8f2305b96d1c1f27c807b7f9d8e3605029f04529,merge_found,,,2016-01-26 21:29:39,16,8f2305b96d1c1f27c807b7f9d8e3605029f04529,1,8f2305b96d1c1f27c807b7f9d8e3605029f04529,,8f2305b96d1c1f27c807b7f9d8e3605029f04529,,0,,0,0,0,0,1,0,0,0,1,0,67,6508,470.19053472649,0.153657037492317,131.376767055931,1.0,,2016-01-27 01:16:24,2016-01-27 01:16:51,passed,881,"[105057230, 105057232, 105057233, 105057235]",2626,105057232,ruby,ok,1.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,30.57,,0
2285,105057348,concerto/concerto,0.0,,,ruby,,master,2.0,21edbc90abe4f8654e8a2bdb3296ada39cae40e5#83e00c3a1fe8479619f818db884855b3d8dd9447,merge_found,,,2016-01-26 20:37:13,16,83e00c3a1fe8479619f818db884855b3d8dd9447,1,83e00c3a1fe8479619f818db884855b3d8dd9447,,83e00c3a1fe8479619f818db884855b3d8dd9447,,0,,1,0,0,0,2,0,0,1,1,0,79,6509,470.118297741589,0.153633430634506,131.356583192503,1.0,,2016-01-27 01:16:59,2016-01-27 01:17:13,passed,879,"[105057349, 105057350, 105057351, 105057352]",2627,105057349,ruby,ok,1.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,42.53,,0
2286,105772967,concerto/concerto,1.0,2015-12-24 15:55:39,1310.0,ruby,commits_in_master,master,1.0,c55306461eaacbaaa45e113713378753572b0947,build_found,f956784052f6cac7ca2dc85fbd218fb3ff35b904,105754507.0,2016-01-29 21:22:32,16,c55306461eaacbaaa45e113713378753572b0947,1,c55306461eaacbaaa45e113713378753572b0947,83e00c3a1fe8479619f818db884855b3d8dd9447,5a0265e99be3d041ab9253026574485a0a588837,0.0,0,0.0,6,0,0,0,2,0,0,2,0,0,391,6503,469.475626633861,0.0,131.477779486391,1.0,4.0,2016-01-29 21:22:43,2016-01-29 21:23:00,passed,1882,"[105772968, 105772969, 105772970, 105772971, 105772972, 105772973, 105772974, 105772975]",2630,105772969,ruby,ok,0.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,38.12,,0
2287,106571005,concerto/concerto,1.0,2016-02-02 20:41:44,1318.0,ruby,unknown,master,,,build_found,83e00c3a1fe8479619f818db884855b3d8dd9447,105057348.0,,15,9f2b16d36cfed358cfa6ba36d3c0f1b10d021910,1,9f2b16d36cfed358cfa6ba36d3c0f1b10d021910,83e00c3a1fe8479619f818db884855b3d8dd9447,11b3b71c863b00b5c7a243db9da575ac1a6f2810,0.0,0,0.0,0,0,0,0,2,0,0,0,1,1,136,6509,470.118297741589,0.153633430634506,131.356583192503,1.0,31.0,,2016-02-02 20:42:07,passed,956,"[106571006, 106571007, 106571008, 106571009]",2631,106571009,ruby,ok,0.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,24.36,,0
2288,106658018,concerto/concerto,0.0,,,ruby,,master,2.0,b64c6c4e84a1072f8f46ee58117fb7b8019f0f74#36a01051ab66a273b1add64b49ec7d4d3a0409ab,merge_found,,,2016-02-03 05:29:05,15,36a01051ab66a273b1add64b49ec7d4d3a0409ab,1,36a01051ab66a273b1add64b49ec7d4d3a0409ab,,36a01051ab66a273b1add64b49ec7d4d3a0409ab,,0,,0,0,0,0,1,0,0,0,1,0,37,6509,470.118297741589,0.153633430634506,131.356583192503,1.0,,2016-02-03 05:33:52,2016-02-03 05:33:58,passed,837,"[106658019, 106658020, 106658021, 106658022]",2633,106658022,ruby,ok,1.0,ruby,testunit,1.0,,342.0,0.0,342.0,0.0,,20.97,,0
