tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
14820099,opal/opal,1.0,2013-12-02 17:23:11,449,ruby,merge_button,master,2,8d7f215d0228464026076499fe584558976b3953#9669f3fa75ea2d25cd4cd8ba9e351e6bcdeee644,build_found,acd2ae219683e027f5fc082e1a5c6c3d6f599e72,14818587,2013-12-02 18:16:59,16,8d7f215d0228464026076499fe584558976b3953,1,8d7f215d0228464026076499fe584558976b3953,073b738b5e6717b45d0b11d956ffd1381b7c8c33,e969d7e2783cece96a4bc1979b0e701fc4ec1a0b,0,0,0,13,1,0,0,2,0,0,2,0,0,10,18169,476.195717981177,46.4527491881777,100.170620287303,1.0,13,2013-12-03 02:43:04,2013-12-02 18:24:17,passed,443,"[14820100, 14820101, 14820102, 14820103]",1557,14820101,ruby,ok,,ruby,rspec,1.0,,2873,0,2873,0,,8.66,,0
14842577,opal/opal,0.0,,,ruby,,master,2,8d7f215d0228464026076499fe584558976b3953#9669f3fa75ea2d25cd4cd8ba9e351e6bcdeee644,merge_found,,,2013-12-02 18:16:59,16,9669f3fa75ea2d25cd4cd8ba9e351e6bcdeee644,1,9669f3fa75ea2d25cd4cd8ba9e351e6bcdeee644,,9669f3fa75ea2d25cd4cd8ba9e351e6bcdeee644,,0,,13,1,0,0,2,0,0,2,0,0,11,18169,476.415873190599,46.5077879905333,100.280697892014,1.0,,2013-12-03 02:43:04,2013-12-03 02:43:40,passed,363,"[14842578, 14842579, 14842580, 14842581]",1558,14842580,ruby,ok,,ruby,rspec,1.0,,2873,0,2873,0,,4.57,,0
14857244,opal/opal,0.0,,,ruby,,master,2,9a565457d8507414c7909bacc2fdb82c18ff89fd#b1069b80258720b038ecb3fc8caf6e80af9056b5,build_found,9669f3fa75ea2d25cd4cd8ba9e351e6bcdeee644,14842577,2013-12-03 10:49:55,16,b1069b80258720b038ecb3fc8caf6e80af9056b5#9a565457d8507414c7909bacc2fdb82c18ff89fd,2,b1069b80258720b038ecb3fc8caf6e80af9056b5,,b1069b80258720b038ecb3fc8caf6e80af9056b5,,1,,0,811,0,0,31,0,0,31,0,0,19,18169,476.636028400022,46.562826792889,100.445814299081,1.0,,2013-12-03 10:54:05,2013-12-03 10:54:40,passed,414,"[14857245, 14857246, 14857247, 14857248]",1559,14857248,ruby,unknown,,ruby,,0.0,,,,,,,,,0
14857941,opal/opal,0.0,,,ruby,,master,1,ab4a9d75b103eeb6bf5905b352dc655831ea93af,build_found,b1069b80258720b038ecb3fc8caf6e80af9056b5,14857244,2013-12-03 11:08:21,16,ab4a9d75b103eeb6bf5905b352dc655831ea93af,1,ab4a9d75b103eeb6bf5905b352dc655831ea93af,,ab4a9d75b103eeb6bf5905b352dc655831ea93af,,0,,46,0,0,0,1,0,0,1,0,0,107,18163,476.793481253097,46.5782084457413,100.478995760612,1.0,,2013-12-03 11:08:36,2013-12-03 11:09:19,passed,395,"[14857942, 14857943, 14857944, 14857945]",1560,14857942,ruby,ok,,ruby,rspec,1.0,,2874,0,2874,0,,11.72,,0
14858660,opal/opal,0.0,,,ruby,,master,1,8e163c586254ac53e7af7441fa927c89333d4ec5,build_found,ab4a9d75b103eeb6bf5905b352dc655831ea93af,14857941,2013-12-03 11:25:03,16,8e163c586254ac53e7af7441fa927c89333d4ec5,1,8e163c586254ac53e7af7441fa927c89333d4ec5,,8e163c586254ac53e7af7441fa927c89333d4ec5,,0,,5,4,0,0,2,0,0,2,0,0,113,18162,476.984913555776,46.6358330580333,100.539588151085,1.0,,2013-12-03 11:25:54,2013-12-03 11:26:41,passed,387,"[14858661, 14858662, 14858663, 14858664]",1561,14858664,ruby,unknown,,ruby,,0.0,,,,,,,,,0
14859114,opal/opal,0.0,,,ruby,,master,1,4eb5140d0105db77ecb83f4ffb16eb0fb0023d53,build_found,8e163c586254ac53e7af7441fa927c89333d4ec5,14858660,2013-12-03 11:39:58,16,4eb5140d0105db77ecb83f4ffb16eb0fb0023d53,1,4eb5140d0105db77ecb83f4ffb16eb0fb0023d53,,4eb5140d0105db77ecb83f4ffb16eb0fb0023d53,,0,,11,0,0,0,1,0,0,1,0,0,55,18162,476.984913555776,46.6358330580333,100.539588151085,1.0,,2013-12-03 11:40:05,2013-12-03 11:40:44,passed,389,"[14859115, 14859116, 14859117, 14859118]",1562,14859115,ruby,ok,,ruby,rspec,1.0,,2875,0,2875,0,,12.52,,0
14862103,opal/opal,0.0,,,ruby,,master,1,71843bc6d25327c171a2cbfca96078fac3b4820d,build_found,4eb5140d0105db77ecb83f4ffb16eb0fb0023d53,14859114,2013-12-03 12:55:39,16,71843bc6d25327c171a2cbfca96078fac3b4820d,1,71843bc6d25327c171a2cbfca96078fac3b4820d,,71843bc6d25327c171a2cbfca96078fac3b4820d,,0,,25,6,0,0,3,0,0,3,0,0,168,18163,477.233937124924,46.6883224136982,100.589109728569,1.0,,2013-12-03 12:56:02,2013-12-03 12:56:50,failed,399,"[14862104, 14862105, 14862106, 14862107]",1563,14862106,ruby,broken,,ruby,rspec,1.0,,2876,1,2877,0,,6.3,,0
14862865,opal/opal,0.0,,,ruby,,master,1,6ca583c378e57bdd3da6652cb1720db7e8e353d9,build_found,71843bc6d25327c171a2cbfca96078fac3b4820d,14862103,2013-12-03 13:13:29,16,6ca583c378e57bdd3da6652cb1720db7e8e353d9,1,6ca583c378e57bdd3da6652cb1720db7e8e353d9,,6ca583c378e57bdd3da6652cb1720db7e8e353d9,,0,,4,8,0,0,4,0,0,4,0,0,177,18165,477.511698320947,46.7382328654005,100.633085604184,1.0,,2013-12-03 13:14:01,2013-12-03 13:14:52,passed,374,"[14862866, 14862867, 14862868, 14862869]",1564,14862867,ruby,ok,,ruby,rspec,1.0,,2875,0,2875,0,,5.81,,0
14866818,opal/opal,0.0,,,ruby,,master,1,dc98d0c0fd5bdc22a2e771541217de3e7eb8fa83,build_found,6ca583c378e57bdd3da6652cb1720db7e8e353d9,14862865,2013-12-03 14:35:29,16,dc98d0c0fd5bdc22a2e771541217de3e7eb8fa83,1,dc98d0c0fd5bdc22a2e771541217de3e7eb8fa83,,dc98d0c0fd5bdc22a2e771541217de3e7eb8fa83,,0,,9,6,0,0,3,0,0,3,0,0,170,18171,477.629189367674,46.7778328105223,100.654889659347,1.0,,2013-12-03 14:36:29,2013-12-03 14:37:42,passed,429,"[14866819, 14866820, 14866821, 14866822]",1565,14866821,ruby,ok,,ruby,rspec,1.0,,2876,0,2876,0,,6.33,,0
14894435,opal/opal,0.0,,,ruby,,master,1,e6c944e19c14a90f7d4ef19fcc58978a727f3532,build_found,dc98d0c0fd5bdc22a2e771541217de3e7eb8fa83,14866818,2013-12-03 23:02:01,16,e6c944e19c14a90f7d4ef19fcc58978a727f3532,1,e6c944e19c14a90f7d4ef19fcc58978a727f3532,,e6c944e19c14a90f7d4ef19fcc58978a727f3532,,0,,22,12,0,0,6,0,0,5,0,1,20,18188,477.677589619529,46.7341104024632,100.56080932483,1.0,,2013-12-03 23:02:04,2013-12-03 23:02:57,passed,414,"[14894436, 14894437, 14894438, 14894439]",1566,14894436,ruby,ok,,ruby,rspec,1.0,,2879,0,2879,0,,11.01,,0
14909873,opal/opal,1.0,2013-12-04 06:25:46,450,ruby,merge_button,master,3,55f625a0f595e049bab48ed6754e3c640d0e3de6#a902b16e0c9498514c1fffcd590838d2fcad57d8#7473df77e16a41b49fa1c28d3ca21b8010e03fc9,build_found,9669f3fa75ea2d25cd4cd8ba9e351e6bcdeee644,14842577,2013-12-04 07:18:39,16,55f625a0f595e049bab48ed6754e3c640d0e3de6,1,55f625a0f595e049bab48ed6754e3c640d0e3de6,e6c944e19c14a90f7d4ef19fcc58978a727f3532,ae91e028cd6175e11522738f93f24b2446c732a6,0,0,0,23,0,0,0,1,0,0,1,0,0,3,18169,476.415873190599,46.5077879905333,100.280697892014,1.0,40,2013-12-04 16:29:39,2013-12-04 07:26:21,passed,375,"[14909874, 14909875, 14909876, 14909877]",1567,14909874,ruby,ok,,ruby,rspec,1.0,,2879,0,2879,0,,13.72,,0
14931408,opal/opal,0.0,,,ruby,,master,3,55f625a0f595e049bab48ed6754e3c640d0e3de6#a902b16e0c9498514c1fffcd590838d2fcad57d8#7473df77e16a41b49fa1c28d3ca21b8010e03fc9,merge_found,,,2013-12-04 07:18:39,16,7473df77e16a41b49fa1c28d3ca21b8010e03fc9,1,7473df77e16a41b49fa1c28d3ca21b8010e03fc9,,7473df77e16a41b49fa1c28d3ca21b8010e03fc9,,0,,34,0,0,0,2,0,0,2,0,0,9,18191,477.598812599637,46.726403166401,100.544225166291,1.0,,2013-12-04 16:29:39,2013-12-04 16:30:48,passed,393,"[14931409, 14931410, 14931411, 14931412]",1569,14931410,ruby,ok,,ruby,rspec,1.0,,2880,0,2880,0,,5.6,,0
15033159,opal/opal,0.0,,,ruby,,master,1,71bc4a6e8909540d7514a73e8a5d6524652312e0,build_found,7473df77e16a41b49fa1c28d3ca21b8010e03fc9,14931408,2013-12-06 11:04:20,16,71bc4a6e8909540d7514a73e8a5d6524652312e0,1,71bc4a6e8909540d7514a73e8a5d6524652312e0,,71bc4a6e8909540d7514a73e8a5d6524652312e0,,0,,10,0,0,0,2,0,0,2,0,0,166,18189,477.651327725548,46.7315410412887,100.555280664138,1.0,,2013-12-06 11:04:35,2013-12-06 11:05:36,passed,398,"[15033160, 15033161, 15033162, 15033163]",1570,15033161,ruby,ok,,ruby,rspec,1.0,,2880,0,2880,0,,6.16,,0
15033888,opal/opal,0.0,,,ruby,,master,1,71c0f562ea78080c75b5968704372efe49916a08,build_found,71bc4a6e8909540d7514a73e8a5d6524652312e0,15033159,2013-12-06 11:28:20,16,71c0f562ea78080c75b5968704372efe49916a08,1,71c0f562ea78080c75b5968704372efe49916a08,,71c0f562ea78080c75b5968704372efe49916a08,,0,,40,20,0,0,8,0,0,8,0,0,166,18198,477.744807121662,46.708429497747,100.505550060446,1.0,,2013-12-06 11:28:39,2013-12-06 11:29:36,passed,425,"[15033889, 15033890, 15033891, 15033892]",1571,15033892,ruby,unknown,,ruby,,0.0,,,,,,,,,0
15042599,opal/opal,0.0,,,ruby,,master,1,1afbc44db36237c1e0b104ad7435c790a110449b,build_found,71c0f562ea78080c75b5968704372efe49916a08,15033888,2013-12-06 15:03:39,16,1afbc44db36237c1e0b104ad7435c790a110449b,1,1afbc44db36237c1e0b104ad7435c790a110449b,,1afbc44db36237c1e0b104ad7435c790a110449b,,0,,8,23,1,0,2,0,0,3,0,0,72,18198,478.78887789867,46.8183316848005,100.6154522475,1.0,,2013-12-06 15:03:59,2013-12-06 15:15:58,passed,424,"[15042600, 15042601, 15042602, 15042603]",1572,15042600,ruby,ok,,ruby,rspec,1.0,,2875,0,2875,0,,13.2,,0
15046810,opal/opal,0.0,,,ruby,,master,1,f983a92ea71d23ef5f1b172faca2ae07f278735d,build_found,1afbc44db36237c1e0b104ad7435c790a110449b,15042599,2013-12-06 16:28:01,16,f983a92ea71d23ef5f1b172faca2ae07f278735d,1,f983a92ea71d23ef5f1b172faca2ae07f278735d,,f983a92ea71d23ef5f1b172faca2ae07f278735d,,0,,16,12,0,0,6,0,0,6,0,0,659,18202,478.683661136139,46.8080430721899,100.593341391056,1.0,,2013-12-06 16:28:19,2013-12-06 16:42:14,passed,451,"[15046811, 15046812, 15046813, 15046814]",1573,15046813,ruby,ok,,ruby,rspec,1.0,,2876,0,2876,0,,6.48,,0
15052238,opal/opal,0.0,,,ruby,,master,1,eb13fcb06040a277ba39d8ef400b6fac789c9c1a,build_found,f983a92ea71d23ef5f1b172faca2ae07f278735d,15046810,2013-12-06 18:14:40,16,eb13fcb06040a277ba39d8ef400b6fac789c9c1a,1,eb13fcb06040a277ba39d8ef400b6fac789c9c1a,,eb13fcb06040a277ba39d8ef400b6fac789c9c1a,,0,,14,0,0,0,2,0,0,2,0,0,170,18206,478.578490607492,46.7977589805559,100.571240250467,1.0,,2013-12-06 18:14:43,2013-12-06 18:17:11,passed,420,"[15052239, 15052240, 15052241, 15052242]",1574,15052240,ruby,ok,,ruby,rspec,1.0,,2876,0,2876,0,,6.56,,0
15052345,opal/opal,0.0,,,ruby,,master,1,6ab1d9ac8166e2a3ff6f876a0fbe78d05b9cf827,build_found,eb13fcb06040a277ba39d8ef400b6fac789c9c1a,15052238,2013-12-06 18:16:53,16,6ab1d9ac8166e2a3ff6f876a0fbe78d05b9cf827,1,6ab1d9ac8166e2a3ff6f876a0fbe78d05b9cf827,,6ab1d9ac8166e2a3ff6f876a0fbe78d05b9cf827,,0,,0,5,0,0,1,0,0,1,0,0,6,18206,478.798198396133,46.8526859277161,100.681094144787,1.0,,2013-12-06 18:16:57,2013-12-06 18:19:17,passed,464,"[15052346, 15052347, 15052348, 15052349]",1575,15052348,ruby,ok,,ruby,rspec,1.0,,2877,0,2877,0,,7.84,,0
15070753,opal/opal,0.0,,,ruby,,master,2,1d4e76f8723cee174c0bd48d5c3837e305b6c2ef#1aef0d4cd993b3febab9e4879df056938f08f767,build_found,6ab1d9ac8166e2a3ff6f876a0fbe78d05b9cf827,15052345,2013-12-07 00:33:45,16,1aef0d4cd993b3febab9e4879df056938f08f767#1d4e76f8723cee174c0bd48d5c3837e305b6c2ef,2,1aef0d4cd993b3febab9e4879df056938f08f767,,1aef0d4cd993b3febab9e4879df056938f08f767,,0,,22,0,1,0,1,0,0,2,0,0,1,18225,478.299039780521,46.803840877915,100.576131687243,1.0,,2013-12-07 00:41:48,2013-12-07 00:42:21,passed,331,"[15070754, 15070755, 15070756, 15070757]",1576,15070757,ruby,unknown,,ruby,,0.0,,,,,,,,,0
15081692,opal/opal,0.0,,,ruby,,master,1,17690dceb19718246851a101aa5e14928fa14e44,build_found,1aef0d4cd993b3febab9e4879df056938f08f767,15070753,2013-12-07 10:05:40,16,17690dceb19718246851a101aa5e14928fa14e44,1,17690dceb19718246851a101aa5e14928fa14e44,,17690dceb19718246851a101aa5e14928fa14e44,,0,,15,28,0,0,4,0,0,4,0,0,180,18235,479.298053194406,46.8878530298876,101.069372086647,1.0,,2013-12-07 10:06:05,2013-12-07 10:06:35,passed,342,"[15081693, 15081694, 15081695, 15081696]",1577,15081696,ruby,unknown,,ruby,,0.0,,,,,,,,,0
15089160,opal/opal,0.0,,,ruby,,master,1,4133522cd83fc25c2158f0ec1d13e79b4ef2bb65,build_found,17690dceb19718246851a101aa5e14928fa14e44,15081692,2013-12-07 15:29:38,16,4133522cd83fc25c2158f0ec1d13e79b4ef2bb65,1,4133522cd83fc25c2158f0ec1d13e79b4ef2bb65,,4133522cd83fc25c2158f0ec1d13e79b4ef2bb65,,0,,23,19,0,0,5,0,0,5,0,0,101,18247,479.804899435524,47.0762317093221,101.276922233792,1.0,,2013-12-07 15:30:01,2013-12-07 15:30:30,passed,346,"[15089161, 15089162, 15089163, 15089164]",1578,15089163,ruby,ok,,ruby,rspec,1.0,,2883,0,2883,0,,5.14,,0
15093298,opal/opal,0.0,,,ruby,,master,1,4cd3580e1b12588868f32803d4c1d8146dc6a9f8,build_found,4133522cd83fc25c2158f0ec1d13e79b4ef2bb65,15089160,2013-12-07 17:32:27,16,4cd3580e1b12588868f32803d4c1d8146dc6a9f8,1,4cd3580e1b12588868f32803d4c1d8146dc6a9f8,,4cd3580e1b12588868f32803d4c1d8146dc6a9f8,,0,,36,7,0,0,4,0,0,4,0,0,656,18256,479.897020157756,47.1078001752848,101.281770376862,1.0,,2013-12-07 17:32:49,2013-12-07 17:33:26,passed,351,"[15093299, 15093300, 15093301, 15093302]",1579,15093300,ruby,ok,,ruby,rspec,1.0,,2884,0,2884,0,,5.84,,0
15119883,opal/opal,0.0,,,ruby,,master,1,8f646bc3dc585133b688dc7b04ee0af55445f257,build_found,4cd3580e1b12588868f32803d4c1d8146dc6a9f8,15093298,2013-12-08 11:55:14,16,8f646bc3dc585133b688dc7b04ee0af55445f257,1,8f646bc3dc585133b688dc7b04ee0af55445f257,,8f646bc3dc585133b688dc7b04ee0af55445f257,,0,,69,7,0,0,10,0,0,10,0,0,193,18256,480.225679228747,47.1625766871166,101.391323400526,1.0,,2013-12-08 11:55:47,2013-12-08 11:56:15,passed,351,"[15119884, 15119885, 15119886, 15119887]",1580,15119884,ruby,ok,,ruby,rspec,1.0,,2884,0,2884,0,,10.78,,0
15130862,opal/opal,0.0,,,ruby,,master,1,ef570e3ddde9bddc48cc0f94c00e80576140850f,build_found,8f646bc3dc585133b688dc7b04ee0af55445f257,15119883,2013-12-08 18:47:05,16,ef570e3ddde9bddc48cc0f94c00e80576140850f,1,ef570e3ddde9bddc48cc0f94c00e80576140850f,,ef570e3ddde9bddc48cc0f94c00e80576140850f,,0,,45,66,0,0,3,0,0,3,0,0,79,18258,483.3497644868,47.4312630079965,101.763610472122,1.0,,2013-12-08 18:48:31,2013-12-08 18:49:05,passed,348,"[15130863, 15130864, 15130865, 15130866]",1581,15130865,ruby,ok,,ruby,rspec,1.0,,2890,0,2890,0,,5.44,,0
15165186,opal/opal,0.0,,,ruby,,master,1,96e10ff5599c3d09d00017ad25a94b744d8b6551,build_found,ef570e3ddde9bddc48cc0f94c00e80576140850f,15130862,2013-12-09 12:20:41,16,96e10ff5599c3d09d00017ad25a94b744d8b6551,1,96e10ff5599c3d09d00017ad25a94b744d8b6551,,96e10ff5599c3d09d00017ad25a94b744d8b6551,,0,,41,39,0,0,4,0,0,2,0,2,13,18258,484.445174717932,47.4312630079965,101.763610472122,1.0,,2013-12-09 12:21:01,2013-12-09 12:21:38,passed,382,"[15165187, 15165188, 15165189, 15165190]",1582,15165190,ruby,unknown,,ruby,,0.0,,,,,,,,,0
15167426,opal/opal,0.0,,,ruby,,master,1,aab05009fbe7a625c85f3835419a803749243a72,build_found,96e10ff5599c3d09d00017ad25a94b744d8b6551,15165186,2013-12-09 13:20:58,16,aab05009fbe7a625c85f3835419a803749243a72,1,aab05009fbe7a625c85f3835419a803749243a72,,aab05009fbe7a625c85f3835419a803749243a72,,0,,28,73,0,0,3,0,0,2,0,1,14,18267,487.874308862977,47.4078940165325,101.713472381891,1.0,,2013-12-09 13:21:14,2013-12-09 13:21:49,passed,371,"[15167427, 15167428, 15167429, 15167430]",1583,15167430,ruby,unknown,,ruby,,0.0,,,,,,,,,0
15168370,opal/opal,0.0,,,ruby,,master,1,b24f7e895b927e9051d6509d88579bc927db9eca,build_found,aab05009fbe7a625c85f3835419a803749243a72,15167426,2013-12-09 13:40:50,16,b24f7e895b927e9051d6509d88579bc927db9eca,1,b24f7e895b927e9051d6509d88579bc927db9eca,,b24f7e895b927e9051d6509d88579bc927db9eca,,0,,14,8,0,0,3,0,0,2,0,1,15,18272,488.123905429072,47.3949211908932,101.685639229422,1.0,,2013-12-09 13:41:05,2013-12-09 13:41:39,passed,405,"[15168371, 15168372, 15168373, 15168374]",1584,15168373,ruby,ok,,ruby,rspec,1.0,,3014,0,3014,0,,4.75,,0
15172249,opal/opal,0.0,,,ruby,,master,1,505176f18df7c40d0259d89815e7ead495b3f486,build_found,b24f7e895b927e9051d6509d88579bc927db9eca,15168370,2013-12-09 14:58:43,16,505176f18df7c40d0259d89815e7ead495b3f486,1,505176f18df7c40d0259d89815e7ead495b3f486,,505176f18df7c40d0259d89815e7ead495b3f486,,0,,8,21,0,0,3,0,0,2,0,1,16,18279,488.976421029597,47.3767711581596,101.646698397068,1.0,,2013-12-09 14:58:53,2013-12-09 14:59:32,passed,430,"[15172250, 15172251, 15172252, 15172253]",1585,15172251,ruby,ok,,ruby,rspec,1.0,,3017,0,3017,0,,7.62,,0
15177450,opal/opal,0.0,,,ruby,,master,1,6c29774beae454a0851f14c620263a80f62d104b,build_found,505176f18df7c40d0259d89815e7ead495b3f486,15172249,2013-12-09 16:34:18,16,6c29774beae454a0851f14c620263a80f62d104b,1,6c29774beae454a0851f14c620263a80f62d104b,,6c29774beae454a0851f14c620263a80f62d104b,,0,,5,0,0,0,3,0,0,2,0,1,84,18281,488.922925441715,47.371587987528,101.635577922433,1.0,,2013-12-09 16:34:34,2013-12-09 16:35:19,passed,482,"[15177451, 15177452, 15177453, 15177454]",1586,15177452,ruby,ok,,ruby,rspec,1.0,,3025,0,3025,0,,10.05,,0
15177671,opal/opal,0.0,,,ruby,,master,1,bd10abe3651e7c48b4bd2bbbc8e0aece0c999a81,build_found,6c29774beae454a0851f14c620263a80f62d104b,15177450,2013-12-09 16:38:09,16,bd10abe3651e7c48b4bd2bbbc8e0aece0c999a81,1,bd10abe3651e7c48b4bd2bbbc8e0aece0c999a81,,bd10abe3651e7c48b4bd2bbbc8e0aece0c999a81,,0,,6,4,0,0,4,0,0,3,0,1,85,18284,488.952089258368,47.3638153576898,101.618901772041,1.0,,2013-12-09 16:38:26,2013-12-09 16:39:15,passed,463,"[15177672, 15177673, 15177674, 15177675]",1587,15177673,ruby,ok,,ruby,rspec,1.0,,3029,0,3029,0,,7.99,,0
15178967,opal/opal,0.0,,,ruby,,master,1,e7ccf3164cfc39243ad21246806982f5310c5dc5,build_found,bd10abe3651e7c48b4bd2bbbc8e0aece0c999a81,15177671,2013-12-09 17:00:22,16,e7ccf3164cfc39243ad21246806982f5310c5dc5,1,e7ccf3164cfc39243ad21246806982f5310c5dc5,,e7ccf3164cfc39243ad21246806982f5310c5dc5,,0,,2,25,0,0,3,0,0,2,0,1,17,18285,489.800382827454,47.3612250478534,101.668033907575,1.0,,2013-12-09 17:00:31,2013-12-09 17:01:38,passed,447,"[15178968, 15178969, 15178970, 15178971]",1588,15178970,ruby,ok,,ruby,rspec,1.0,,3057,0,3057,0,,6.27,,0
15179773,opal/opal,0.0,,,ruby,,master,2,a2f39c50da166a58438343156c3aecb65f5fd159#2a2d3a55211208188513ebfb4397b229ddd57b47,build_found,e7ccf3164cfc39243ad21246806982f5310c5dc5,15178967,2013-12-09 17:11:59,16,2a2d3a55211208188513ebfb4397b229ddd57b47#a2f39c50da166a58438343156c3aecb65f5fd159,2,2a2d3a55211208188513ebfb4397b229ddd57b47,,2a2d3a55211208188513ebfb4397b229ddd57b47,,0,,3,19,0,0,4,0,0,3,0,1,121,18285,490.566037735849,47.3612250478534,101.668033907575,1.0,,2013-12-09 17:12:56,2013-12-09 17:13:43,passed,407,"[15179774, 15179775, 15179776, 15179777]",1589,15179777,ruby,unknown,,ruby,,0.0,,,,,,,,,0
15365572,opal/opal,1.0,2013-12-12 20:06:13,454,ruby,merge_button,master,2,ce87a8839792ef26bece59cc7d8422bddce8a104#eff789b561de8032c45733f43df0bf36a5b93187,build_found,2a2d3a55211208188513ebfb4397b229ddd57b47,15179773,2013-12-12 21:06:06,16,ce87a8839792ef26bece59cc7d8422bddce8a104,1,ce87a8839792ef26bece59cc7d8422bddce8a104,2a2d3a55211208188513ebfb4397b229ddd57b47,ed9bc10a9eb32bf58e3caa02290117459a6382ac,0,0,0,4,0,0,0,1,0,0,1,0,0,1,18285,490.566037735849,47.3612250478534,101.668033907575,1.0,3,2013-12-12 22:34:58,2013-12-12 21:07:05,passed,457,"[15365573, 15365574, 15365575, 15365576]",1590,15365575,ruby,ok,,ruby,rspec,1.0,,3068,0,3068,0,,6.47,,0
15370468,opal/opal,0.0,,,ruby,,master,2,ce87a8839792ef26bece59cc7d8422bddce8a104#eff789b561de8032c45733f43df0bf36a5b93187,merge_found,,,2013-12-12 21:06:06,16,eff789b561de8032c45733f43df0bf36a5b93187,1,eff789b561de8032c45733f43df0bf36a5b93187,,eff789b561de8032c45733f43df0bf36a5b93187,,0,,4,0,0,0,1,0,0,1,0,0,2,18285,490.566037735849,47.3612250478534,101.668033907575,1.0,,2013-12-12 22:34:58,2013-12-12 22:35:35,passed,445,"[15370469, 15370470, 15370471, 15370472]",1591,15370469,ruby,ok,,ruby,rspec,1.0,,3067,0,3067,0,,10.81,,0
15399577,opal/opal,0.0,,,ruby,,master,2,e152ec4ee9ce7b43bcf1b009f38b214a05460a1d#b0573f9765dd6c23a031ad157fa5bc5157e4c42e,build_found,eff789b561de8032c45733f43df0bf36a5b93187,15370468,2013-12-13 13:44:25,16,b0573f9765dd6c23a031ad157fa5bc5157e4c42e#e152ec4ee9ce7b43bcf1b009f38b214a05460a1d,2,b0573f9765dd6c23a031ad157fa5bc5157e4c42e,,b0573f9765dd6c23a031ad157fa5bc5157e4c42e,,0,,23,0,0,0,3,0,0,2,0,1,130,18284,490.592868081383,47.3638153576898,101.673594399475,1.0,,2013-12-13 13:46:52,2013-12-13 14:51:45,passed,1045,"[15399578, 15399579, 15399580, 15399581, 15399582]",1592,15399580,ruby,ok,,ruby,rspec,1.0,,3068,0,3068,0,,10.08,,0
15406671,opal/opal,0.0,,,ruby,,master,1,5f7ec710d839c199b7119d6531ff7f2acdf00ce6,build_found,b0573f9765dd6c23a031ad157fa5bc5157e4c42e,15399577,2013-12-13 16:14:05,16,5f7ec710d839c199b7119d6531ff7f2acdf00ce6,1,5f7ec710d839c199b7119d6531ff7f2acdf00ce6,,5f7ec710d839c199b7119d6531ff7f2acdf00ce6,,0,,2,0,0,0,1,0,0,1,0,0,118,18284,490.592868081383,47.3638153576898,101.673594399475,1.0,,2013-12-13 16:16:32,2013-12-13 16:17:40,passed,1041,"[15406672, 15406673, 15406674, 15406675, 15406676]",1593,15406672,ruby,ok,,ruby,rspec,1.0,,3067,0,3067,0,,12.33,,0
15411282,opal/opal,0.0,,,ruby,,master,1,71218a2b84b7cff46c2f021d6a68da1fe7aeee5b,build_found,5f7ec710d839c199b7119d6531ff7f2acdf00ce6,15406671,2013-12-13 17:43:55,16,71218a2b84b7cff46c2f021d6a68da1fe7aeee5b,1,71218a2b84b7cff46c2f021d6a68da1fe7aeee5b,,71218a2b84b7cff46c2f021d6a68da1fe7aeee5b,,0,,0,86,0,0,2,0,0,1,0,1,27,18284,494.858893021221,47.3638153576898,101.673594399475,1.0,,2013-12-13 17:44:03,2013-12-13 17:45:07,passed,1056,"[15411283, 15411284, 15411285, 15411286, 15411287]",1594,15411283,ruby,ok,,ruby,rspec,1.0,,3074,0,3074,0,,12.42,,0
