tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
63483955,chef/chef,0.0,,,ruby,,master,3,a151519eddd94303afc1f4cda4ca3f0ff0bee54b#b21bbe7915177d5a6672e56c2bb29104540085c4#605552d20d7dee84484f9d197d11a42c05d0ee1f,merge_found,,,2015-05-21 00:12:04,46,605552d20d7dee84484f9d197d11a42c05d0ee1f,1,605552d20d7dee84484f9d197d11a42c05d0ee1f,,605552d20d7dee84484f9d197d11a42c05d0ee1f,,0,,23,15,0,0,3,0,0,3,0,0,75,54737,1495.95337705757,144.874582092552,248.296399145002,1.0,,2015-05-21 12:46:50,2015-05-21 12:47:07,passed,4254,"[63483956, 63483957, 63483958, 63483959, 63483960]",6259,63483956,ruby,ok,8,ruby,rspec,1.0,,12389,0,12389,760,,14.64,,0
63506150,chef/chef,1.0,2015-05-20 00:29:34,3398,ruby,commits_in_master,master,5,6ba819dd88383a9ad7ef7af5b013cbf6a4da2c84#8d969503cdb5805807aeec8d06629116c28e5877#3dbdadec97c55df9a68214668d957198aae5f900#9a8bddb8d0a19cc17cae04f61e325873aab82fc6#1502cedda53800e225e5b1f25e568f96eb8648c3,build_found,605552d20d7dee84484f9d197d11a42c05d0ee1f,63483955,2015-05-20 02:27:00,46,9a8bddb8d0a19cc17cae04f61e325873aab82fc6#3dbdadec97c55df9a68214668d957198aae5f900#8d969503cdb5805807aeec8d06629116c28e5877#6ba819dd88383a9ad7ef7af5b013cbf6a4da2c84,4,9a8bddb8d0a19cc17cae04f61e325873aab82fc6,605552d20d7dee84484f9d197d11a42c05d0ee1f,1ccb00074a290901d36bbc4092d241723b068582,0,0,0,41,76,0,0,7,0,0,7,0,0,87,54754,1496.01855572196,144.920919019615,248.310625707711,1.0,21,2015-05-21 18:47:09,2015-05-21 15:22:49,passed,4098,"[63506151, 63506152, 63506153, 63506155, 63506158]",6260,63506151,ruby,ok,7,ruby,rspec,1.0,,12394,0,12394,760,,14.64,,0
63537646,chef/chef,0.0,,,ruby,,master,5,6ba819dd88383a9ad7ef7af5b013cbf6a4da2c84#8d969503cdb5805807aeec8d06629116c28e5877#3dbdadec97c55df9a68214668d957198aae5f900#9a8bddb8d0a19cc17cae04f61e325873aab82fc6#1502cedda53800e225e5b1f25e568f96eb8648c3,merge_found,,,2015-05-20 02:27:00,46,1502cedda53800e225e5b1f25e568f96eb8648c3,1,1502cedda53800e225e5b1f25e568f96eb8648c3,,1502cedda53800e225e5b1f25e568f96eb8648c3,,0,,35,70,0,0,7,0,0,7,0,0,91,54754,1496.01855572196,144.920919019615,248.310625707711,1.0,,2015-05-21 18:47:09,2015-05-21 19:48:07,passed,4176,"[63537647, 63537648, 63537649, 63537650, 63537651]",6268,63537650,ruby,ok,7,ruby,rspec,1.0,,1302,0,1302,11,,29.63,,0
63537966,chef/chef,0.0,,,ruby,,master,1,f707785c140496b9df0c7841910dabf52380a1cd,build_found,1502cedda53800e225e5b1f25e568f96eb8648c3,63537646,2015-05-21 18:48:52,46,f707785c140496b9df0c7841910dabf52380a1cd,1,f707785c140496b9df0c7841910dabf52380a1cd,,f707785c140496b9df0c7841910dabf52380a1cd,,0,,1,0,0,0,1,0,0,1,0,0,554,54754,1496.01855572196,144.920919019615,248.310625707711,1.0,,2015-05-21 18:49:42,2015-05-21 20:02:25,passed,4062,"[63537967, 63537968, 63537969, 63537970, 63537971]",6269,63537971,ruby,ok,2,ruby,rspec,1.0,,19,0,19,0,,1.76,,0
63699594,chef/chef,1.0,2015-05-22 17:38:37,3417,ruby,commits_in_master,master,6,8c28b46ac438ebb416b9a6083ec8f0772b346dc9#5f08dfa6a6e41ff888a5f88f9bcb8e8768f049c8#0d6defbd5dfc418f91e11161653d861ad4216d4b#dec356f59e9aaa37e30aee49b0e23ce1e3f41a12#0bf9fda2b7224db4005aeda9cf2efb00ba6fb51b#9f8d3fbb943206c27364593b49b875f7254b77be,build_found,f707785c140496b9df0c7841910dabf52380a1cd,63537966,2015-05-22 19:36:15,46,5f08dfa6a6e41ff888a5f88f9bcb8e8768f049c8#8c28b46ac438ebb416b9a6083ec8f0772b346dc9,2,5f08dfa6a6e41ff888a5f88f9bcb8e8768f049c8,f707785c140496b9df0c7841910dabf52380a1cd,a0c1fb8405d82fab4871b4bdc430beedcee86609,0,0,0,6,0,0,0,2,0,0,2,0,0,9,54754,1496.01855572196,144.920919019615,248.310625707711,1.0,22,2015-06-01 10:44:12,2015-05-22 19:54:04,passed,3392,"[63699595, 63699596, 63699597, 63699598, 63699599]",6281,63699598,ruby,ok,6,ruby,rspec,1.0,,1302,0,1302,11,,18.26,,0
63713938,chef/chef,0.0,,,ruby,,master,8,6ba819dd88383a9ad7ef7af5b013cbf6a4da2c84#8d969503cdb5805807aeec8d06629116c28e5877#3dbdadec97c55df9a68214668d957198aae5f900#9a8bddb8d0a19cc17cae04f61e325873aab82fc6#1502cedda53800e225e5b1f25e568f96eb8648c3#f707785c140496b9df0c7841910dabf52380a1cd#1ffba2be3bbecac33e460ba6c0f636bc07564b3a#92cb65508c198d04fb12e1e99475c80bd8a16c4a,build_found,f707785c140496b9df0c7841910dabf52380a1cd,63537966,2015-05-20 02:27:00,45,92cb65508c198d04fb12e1e99475c80bd8a16c4a#1ffba2be3bbecac33e460ba6c0f636bc07564b3a,2,92cb65508c198d04fb12e1e99475c80bd8a16c4a,,92cb65508c198d04fb12e1e99475c80bd8a16c4a,,0,,16,46,1,0,3,0,0,4,0,0,71,54760,1496.23813002191,144.923301680058,248.301680058437,1.0,,2015-05-22 21:31:31,2015-05-22 21:32:44,passed,4131,"[63713939, 63713941, 63713942, 63713943, 63713944]",6284,63713941,ruby,ok,10,ruby,rspec,1.0,,12386,0,12386,760,,6.66,,0
63716917,chef/chef,1.0,2015-05-22 19:55:55,3419,ruby,commits_in_master,master,2,d61df201256aa03d7c19944ebef020d40ee1fa29#ef28eff998eba6433d00c81376a38e6180985c10,build_found,92cb65508c198d04fb12e1e99475c80bd8a16c4a,63713938,2015-05-22 21:52:49,45,d61df201256aa03d7c19944ebef020d40ee1fa29,1,d61df201256aa03d7c19944ebef020d40ee1fa29,92cb65508c198d04fb12e1e99475c80bd8a16c4a,4b50e87397d227724da0551489e06890b7f5d879,0,0,0,6,0,0,0,1,0,0,1,0,0,107,54764,1496.12884376598,144.912716383025,248.283543933971,1.0,75,2015-05-26 17:06:14,2015-05-22 21:58:03,passed,4311,"[63716918, 63716920, 63716921, 63716922, 63716923]",6285,63716921,ruby,ok,5,ruby,rspec,1.0,,12386,0,12386,760,,7.13,,0
63802778,chef/chef,1.0,2015-05-22 22:22:18,3420,ruby,commits_in_master,master,5,1ffba2be3bbecac33e460ba6c0f636bc07564b3a#92cb65508c198d04fb12e1e99475c80bd8a16c4a#6541f2c84ba6f0cd277be7bb28b035f3a9d2ba80#1c434b302e7a8f67e5d6044b1ce5692eabdcc6bb#4664b73dc46aa7b31f5471e668a575da96250af0,build_found,92cb65508c198d04fb12e1e99475c80bd8a16c4a,63713938,2015-05-21 21:03:45,45,4664b73dc46aa7b31f5471e668a575da96250af0#1c434b302e7a8f67e5d6044b1ce5692eabdcc6bb#6541f2c84ba6f0cd277be7bb28b035f3a9d2ba80,3,4664b73dc46aa7b31f5471e668a575da96250af0,92cb65508c198d04fb12e1e99475c80bd8a16c4a,6e956fc93b974436cf6a1099c9c3cbe59ac47045,2,0,0,2,169,0,0,17,0,0,17,0,0,285,54760,1494.33893352812,144.685902118335,247.972972972973,1.0,45,2015-05-23 21:26:34,2015-05-23 21:47:03,passed,4051,"[63802779, 63802780, 63802781, 63802782, 63802783]",6292,63802782,ruby,ok,7,ruby,rspec,1.0,,1302,0,1302,11,,45.75,,0
63873337,chef/chef,0.0,,,ruby,,master,5,1ffba2be3bbecac33e460ba6c0f636bc07564b3a#92cb65508c198d04fb12e1e99475c80bd8a16c4a#6541f2c84ba6f0cd277be7bb28b035f3a9d2ba80#1c434b302e7a8f67e5d6044b1ce5692eabdcc6bb#4664b73dc46aa7b31f5471e668a575da96250af0,build_found,92cb65508c198d04fb12e1e99475c80bd8a16c4a,63713938,2015-05-21 21:03:45,45,4664b73dc46aa7b31f5471e668a575da96250af0#1c434b302e7a8f67e5d6044b1ce5692eabdcc6bb#6541f2c84ba6f0cd277be7bb28b035f3a9d2ba80,3,4664b73dc46aa7b31f5471e668a575da96250af0,,4664b73dc46aa7b31f5471e668a575da96250af0,,0,,2,169,0,0,17,0,0,17,0,0,285,54760,1494.33893352812,144.685902118335,247.972972972973,1.0,,2015-05-23 21:26:34,2015-05-24 18:49:06,passed,3925,"[63873338, 63873339, 63873340, 63873341, 63873342]",6293,63873341,ruby,ok,7,ruby,rspec,1.0,,1302,0,1302,11,,17.81,,0
64089045,chef/chef,0.0,,,ruby,,master,7,6541f2c84ba6f0cd277be7bb28b035f3a9d2ba80#1c434b302e7a8f67e5d6044b1ce5692eabdcc6bb#4664b73dc46aa7b31f5471e668a575da96250af0#c68e7a0eca68a75a645e81c488335837babb76be#20d984833729273dd17c480e40027342aa6bd8b8#59938b14c89e31c530e3c2b7e107025c67c43895#4044b25b8636a193d3079dc75aad25f76b735c5c,build_found,4664b73dc46aa7b31f5471e668a575da96250af0,63873337,2015-05-19 18:34:15,45,c68e7a0eca68a75a645e81c488335837babb76be,1,c68e7a0eca68a75a645e81c488335837babb76be,,c68e7a0eca68a75a645e81c488335837babb76be,,0,,7,0,0,0,4,0,0,3,0,1,612,54760,1494.33893352812,144.685902118335,247.972972972973,1.0,,2015-05-26 16:16:57,2015-05-26 13:06:37,passed,4100,"[64089046, 64089047, 64089048, 64089049, 64089050]",6295,64089048,ruby,ok,6,ruby,rspec,1.0,,11650,0,11650,24,,6.88,,0
64118278,chef/chef,1.0,2015-05-26 14:09:15,3425,ruby,commits_in_master,master,1,4a70082d4651ecae058f7ed00b2c918e9155a2d8,build_found,c68e7a0eca68a75a645e81c488335837babb76be,64089045,2015-05-26 16:08:06,45,4a70082d4651ecae058f7ed00b2c918e9155a2d8,1,4a70082d4651ecae058f7ed00b2c918e9155a2d8,c68e7a0eca68a75a645e81c488335837babb76be,95f57fb7e1b5ff75c00e5c568811d3b830971e09,2,0,0,0,13,0,0,1,0,0,1,0,0,21,54760,1494.22936449963,144.685902118335,247.972972972973,1.0,57,2015-05-26 16:23:16,2015-05-26 16:09:42,passed,3914,"[64118279, 64118280, 64118281, 64118282, 64118284]",6296,64118280,ruby,ok,6,ruby,rspec,1.0,,11650,0,11650,24,,6.49,,0
64119593,chef/chef,1.0,2015-05-19 22:14:00,3397,ruby,commits_in_master,master,7,6541f2c84ba6f0cd277be7bb28b035f3a9d2ba80#1c434b302e7a8f67e5d6044b1ce5692eabdcc6bb#4664b73dc46aa7b31f5471e668a575da96250af0#c68e7a0eca68a75a645e81c488335837babb76be#20d984833729273dd17c480e40027342aa6bd8b8#59938b14c89e31c530e3c2b7e107025c67c43895#4044b25b8636a193d3079dc75aad25f76b735c5c,build_found,c68e7a0eca68a75a645e81c488335837babb76be,64089045,2015-05-19 18:34:15,45,4044b25b8636a193d3079dc75aad25f76b735c5c#59938b14c89e31c530e3c2b7e107025c67c43895#20d984833729273dd17c480e40027342aa6bd8b8,3,4044b25b8636a193d3079dc75aad25f76b735c5c,c68e7a0eca68a75a645e81c488335837babb76be,2b3a06759a2ed8ca611b224d05d53e1f38b3aa8c,1,0,0,23,334,0,0,3,0,0,3,0,0,607,54761,1495.49862128157,144.957177553368,247.877138839685,1.0,5,2015-05-26 16:16:57,2015-05-26 16:17:36,passed,4057,"[64119594, 64119595, 64119597, 64119598, 64119600]",6297,64119594,unknown,unknown,,plain,,0.0,,,,,,,,,0
64120594,chef/chef,0.0,,,ruby,,master,1,4a70082d4651ecae058f7ed00b2c918e9155a2d8,build_found,c68e7a0eca68a75a645e81c488335837babb76be,64089045,2015-05-26 16:08:06,45,4a70082d4651ecae058f7ed00b2c918e9155a2d8,1,4a70082d4651ecae058f7ed00b2c918e9155a2d8,,4a70082d4651ecae058f7ed00b2c918e9155a2d8,,0,,0,13,0,0,1,0,0,1,0,0,21,54760,1494.22936449963,144.685902118335,247.972972972973,1.0,,2015-05-26 16:23:16,2015-05-26 16:37:41,passed,4080,"[64120595, 64120597, 64120598, 64120599, 64120600]",6298,64120597,ruby,ok,8,ruby,rspec,1.0,,11650,0,11650,24,,6.84,,0
64126469,chef/chef,0.0,,,ruby,,master,2,d61df201256aa03d7c19944ebef020d40ee1fa29#ef28eff998eba6433d00c81376a38e6180985c10,merge_found,,,2015-05-22 21:52:49,45,ef28eff998eba6433d00c81376a38e6180985c10,1,ef28eff998eba6433d00c81376a38e6180985c10,,ef28eff998eba6433d00c81376a38e6180985c10,,0,,6,0,0,0,1,0,0,1,0,0,108,54764,1494.12022496531,144.675334161128,247.954860857498,1.0,,2015-05-26 17:06:14,2015-05-26 17:06:43,passed,4160,"[64126470, 64126471, 64126472, 64126473, 64126474]",6299,64126472,ruby,ok,8,ruby,rspec,1.0,,11650,0,11650,24,,6.65,,0
64127499,chef/chef,0.0,,,ruby,,master,4,20d984833729273dd17c480e40027342aa6bd8b8#59938b14c89e31c530e3c2b7e107025c67c43895#4044b25b8636a193d3079dc75aad25f76b735c5c#a6d886da4a4a9771c35b020267fb10f465ccce0d,merge_found,,,2015-05-19 18:34:15,45,a6d886da4a4a9771c35b020267fb10f465ccce0d,1,a6d886da4a4a9771c35b020267fb10f465ccce0d,,a6d886da4a4a9771c35b020267fb10f465ccce0d,,0,,23,334,0,0,3,0,0,3,0,0,610,54765,1495.2798320095,144.946589975349,247.859034054597,1.0,,2015-05-26 17:13:55,2015-05-26 17:50:56,passed,4268,"[64127500, 64127502, 64127503, 64127504, 64127505]",6300,64127503,ruby,ok,8,ruby,rspec,1.0,,11660,0,11660,24,,6.51,,0
64131574,chef/chef,0.0,,,ruby,,master,7,d61df201256aa03d7c19944ebef020d40ee1fa29#20d984833729273dd17c480e40027342aa6bd8b8#59938b14c89e31c530e3c2b7e107025c67c43895#4044b25b8636a193d3079dc75aad25f76b735c5c#ef28eff998eba6433d00c81376a38e6180985c10#a6d886da4a4a9771c35b020267fb10f465ccce0d#e7d90f9c1cf3cc587d643a25cb74acd209ebcfdb,build_found,a6d886da4a4a9771c35b020267fb10f465ccce0d,64127499,2015-05-19 18:34:15,45,e7d90f9c1cf3cc587d643a25cb74acd209ebcfdb,1,e7d90f9c1cf3cc587d643a25cb74acd209ebcfdb,,e7d90f9c1cf3cc587d643a25cb74acd209ebcfdb,,0,,0,15,0,0,1,0,0,1,0,0,22,54765,1495.26157217201,144.946589975349,247.859034054597,1.0,,2015-05-26 17:42:22,2015-05-26 17:50:18,passed,3958,"[64131575, 64131576, 64131577, 64131578, 64131579]",6303,64131577,unknown,unknown,,plain,,0.0,,,,,,,,,0
64140544,chef/chef,1.0,2015-05-22 18:47:02,3418,ruby,commits_in_master,master,3,2065031ddf42feaeaccb9561469453100fceaddc#a8ed6e4f74ada078a1e0b190dad407e9375273fd#4d1e0dcaded37365e41c567e2b31fdd34e8695ed,build_found,e7d90f9c1cf3cc587d643a25cb74acd209ebcfdb,64131574,2015-05-22 20:22:45,45,a8ed6e4f74ada078a1e0b190dad407e9375273fd#2065031ddf42feaeaccb9561469453100fceaddc,2,a8ed6e4f74ada078a1e0b190dad407e9375273fd,e7d90f9c1cf3cc587d643a25cb74acd209ebcfdb,2d69eac0dbef6cf0e6c5aec73fb2230262e8ea54,0,0,0,6,12,0,0,3,0,0,3,0,0,689,54767,1495.37130023554,144.996074278306,247.904760165793,1.0,13,2015-05-26 18:50:55,2015-05-26 18:48:01,passed,3889,"[64140546, 64140547, 64140549, 64140550, 64140551]",6304,64140550,ruby,ok,6,ruby,rspec,1.0,,1302,0,1302,11,,0.0,,0
64140919,chef/chef,0.0,,,ruby,,master,3,2065031ddf42feaeaccb9561469453100fceaddc#a8ed6e4f74ada078a1e0b190dad407e9375273fd#4d1e0dcaded37365e41c567e2b31fdd34e8695ed,merge_found,,,2015-05-22 20:22:45,45,4d1e0dcaded37365e41c567e2b31fdd34e8695ed,1,4d1e0dcaded37365e41c567e2b31fdd34e8695ed,,4d1e0dcaded37365e41c567e2b31fdd34e8695ed,,0,,6,12,0,0,3,0,0,3,0,0,691,54767,1495.37130023554,144.996074278306,247.904760165793,1.0,,2015-05-26 18:50:55,2015-05-26 19:01:15,passed,4039,"[64140920, 64140921, 64140922, 64140923, 64140924]",6305,64140923,ruby,ok,8,ruby,rspec,1.0,,1302,0,1302,11,,41.45,,0
64146029,chef/chef,0.0,,,ruby,,master,4,b5bb5c9776bf5401bcb34d54f80be57c720c17e2#2e6d39fad7b3934b8cba667d62f68ee3879933ff#04dedc1a69eb32d2cbd636808214a1079a2690a3#468522251daab13499c1b329e684b3af524737e9,merge_found,,,2015-05-21 21:40:08,45,468522251daab13499c1b329e684b3af524737e9,1,468522251daab13499c1b329e684b3af524737e9,,468522251daab13499c1b329e684b3af524737e9,,0,,17,0,0,0,2,0,0,2,0,0,565,54775,1495.15289821999,144.974897307166,247.868553172068,1.0,,2015-05-26 19:24:27,2015-05-26 19:26:38,passed,4077,"[64146030, 64146033, 64146034, 64146036, 64146037]",6307,64146030,ruby,ok,10,ruby,rspec,1.0,,11672,0,11672,24,,13.66,,0
64149648,chef/chef,0.0,,,ruby,,master,4,18a31ba41ca6ef80ef162efa49930131f0bb0501#0967a2bb52bafdb511cd1a8a0b087f00079bc5f0#58410b2f1970fc17defefb39828f09b9489d79ec#182f3760dd4d81033d57cfc4d36b2fb6fc848e32,build_found,468522251daab13499c1b329e684b3af524737e9,64146029,2015-04-06 04:36:44,45,182f3760dd4d81033d57cfc4d36b2fb6fc848e32#58410b2f1970fc17defefb39828f09b9489d79ec#0967a2bb52bafdb511cd1a8a0b087f00079bc5f0#18a31ba41ca6ef80ef162efa49930131f0bb0501,4,182f3760dd4d81033d57cfc4d36b2fb6fc848e32,,182f3760dd4d81033d57cfc4d36b2fb6fc848e32,,0,,6,14,0,0,2,0,0,2,0,0,40,54775,1495.37197626654,145.011410314925,247.905066179827,1.0,,2015-05-26 19:49:40,2015-05-26 19:56:19,failed,5244,"[64149649, 64149650, 64149651, 64149652, 64149653]",6308,64149650,ruby,ok,6,ruby,rspec,1.0,,11665,0,11665,24,,7.14,,0
64150500,chef/chef,0.0,,,ruby,,master,1,18b7aa067048deb1984a5b03b33589895855648a,build_found,182f3760dd4d81033d57cfc4d36b2fb6fc848e32,64149648,2015-05-26 19:54:11,45,18b7aa067048deb1984a5b03b33589895855648a,1,18b7aa067048deb1984a5b03b33589895855648a,,18b7aa067048deb1984a5b03b33589895855648a,,0,,3,0,0,0,1,0,0,1,0,0,562,54775,1495.37197626654,145.011410314925,247.905066179827,1.0,,2015-05-26 19:54:32,2015-05-26 20:23:08,passed,4084,"[64150502, 64150503, 64150504, 64150505, 64150506]",6309,64150505,ruby,ok,8,ruby,rspec,1.0,,1302,0,1302,11,,31.58,,0
64151055,chef/chef,0.0,,,ruby,,master,2,34614a94aea62c88785535b17e6a1292fcc497c1#fae1bbcf4262dd550f1c411fdb5546828a708bdb,merge_found,,,2015-05-26 19:56:15,45,fae1bbcf4262dd550f1c411fdb5546828a708bdb,1,fae1bbcf4262dd550f1c411fdb5546828a708bdb,,fae1bbcf4262dd550f1c411fdb5546828a708bdb,,0,,2,0,0,0,1,0,0,1,0,0,564,54775,1495.37197626654,145.011410314925,247.905066179827,1.0,,2015-05-26 19:58:54,2015-05-26 20:44:16,passed,3963,"[64151056, 64151057, 64151058, 64151059, 64151060]",6311,64151056,ruby,ok,7,ruby,rspec,1.0,,11674,0,11674,24,,12.99,,0
64298688,chef/chef,0.0,,,ruby,,master,15,9f27eebc869c589a246e8080c8d90165d1b95a44#49d25cdb67ebef05aa62df3662c3c79466abace7#67b9fdc307fd0a7480cc4f11c18540763ec43b09#9890e02b3bc16ddc2416497ad39acc40afe98c32#a6c6d7027ba25d9fe6c1e77245692ac3e7414242#5745ba2f93c9157d8cbbe6a63a96d4989fcea2a3#e2a974f008d8635a37acaff2964404f3653b3a33#7db21a6a7745e4cc7b774ab49447e1fcb68fa1f6#ae0cb8e756d8c72f1c698d959eb0039ac06262cd#dd89bd93841acf8aa64a9dc21f64e09d2fe7b762#166a6db885fe988c71c403c7f22c1d7b1189830a#44fb5b0f1987a0c6285a7a1f0b6b4d4b2d455ae0#ce7e7c1a7d1538ffd3e14e6777424ec538a860c4#6f2ddfd1f48b1de9d227b252a1e06338bdb523f3#d8172e646d9fbf43e57bca5e20d0ac352ba9a66a,build_found,fae1bbcf4262dd550f1c411fdb5546828a708bdb,64151055,2015-05-09 00:30:33,45,d8172e646d9fbf43e57bca5e20d0ac352ba9a66a#6f2ddfd1f48b1de9d227b252a1e06338bdb523f3#ce7e7c1a7d1538ffd3e14e6777424ec538a860c4#44fb5b0f1987a0c6285a7a1f0b6b4d4b2d455ae0#166a6db885fe988c71c403c7f22c1d7b1189830a#dd89bd93841acf8aa64a9dc21f64e09d2fe7b762#ae0cb8e756d8c72f1c698d959eb0039ac06262cd#7db21a6a7745e4cc7b774ab49447e1fcb68fa1f6#e2a974f008d8635a37acaff2964404f3653b3a33#5745ba2f93c9157d8cbbe6a63a96d4989fcea2a3#a6c6d7027ba25d9fe6c1e77245692ac3e7414242#9890e02b3bc16ddc2416497ad39acc40afe98c32#67b9fdc307fd0a7480cc4f11c18540763ec43b09#49d25cdb67ebef05aa62df3662c3c79466abace7#9f27eebc869c589a246e8080c8d90165d1b95a44,15,d8172e646d9fbf43e57bca5e20d0ac352ba9a66a,,d8172e646d9fbf43e57bca5e20d0ac352ba9a66a,,0,,176,1377,2,0,15,0,0,15,0,0,1133,54793,1496.08526636614,144.945522238242,247.44036647017,1.0,,2015-05-27 18:19:15,2015-05-27 18:20:24,passed,4093,"[64298689, 64298690, 64298691, 64298692, 64298693]",6320,64298691,ruby,ok,9,ruby,rspec,1.0,,11668,0,11668,24,,0.14,,0
64330842,chef/chef,1.0,2015-05-27 20:08:41,3439,ruby,commits_in_master,master,2,5b2b88ffceb11ed581120cb6ecaca828e8a76962#05351f833eb20328b8959ac12437f8a541f596a2,build_found,d8172e646d9fbf43e57bca5e20d0ac352ba9a66a,64298688,2015-05-27 22:06:30,46,5b2b88ffceb11ed581120cb6ecaca828e8a76962,1,5b2b88ffceb11ed581120cb6ecaca828e8a76962,d8172e646d9fbf43e57bca5e20d0ac352ba9a66a,9dec39154f43cf3695960eb0d28f8e16151cd948,1,0,0,0,2,0,0,1,0,0,1,0,0,133,54793,1496.08526636614,144.945522238242,247.44036647017,1.0,12,2015-05-28 17:52:40,2015-05-27 22:09:29,passed,4196,"[64330843, 64330844, 64330845, 64330846, 64330847]",6326,64330847,ruby,ok,0,ruby,rspec,1.0,,19,0,19,0,,1.78,,0
64457526,chef/chef,0.0,,,ruby,,master,2,5b2b88ffceb11ed581120cb6ecaca828e8a76962#05351f833eb20328b8959ac12437f8a541f596a2,merge_found,,,2015-05-27 22:06:30,47,05351f833eb20328b8959ac12437f8a541f596a2,1,05351f833eb20328b8959ac12437f8a541f596a2,,05351f833eb20328b8959ac12437f8a541f596a2,,0,,0,2,0,0,1,0,0,1,0,0,134,54793,1496.08526636614,144.945522238242,247.44036647017,1.0,,2015-05-28 17:52:40,2015-05-28 18:37:46,passed,3837,"[64457527, 64457528, 64457529, 64457530, 64457531]",6346,64457528,ruby,ok,8,ruby,rspec,1.0,,11668,0,11668,24,,6.56,,0
64464402,chef/chef,0.0,,,ruby,,master,1,678d696b169d6fbcf5966124f41847bfc3282c13,build_found,05351f833eb20328b8959ac12437f8a541f596a2,64457526,2015-05-27 22:17:01,47,678d696b169d6fbcf5966124f41847bfc3282c13,1,678d696b169d6fbcf5966124f41847bfc3282c13,,678d696b169d6fbcf5966124f41847bfc3282c13,,0,,0,11,0,0,1,0,0,1,0,0,16,54793,1496.08526636614,144.945522238242,247.44036647017,1.0,,2015-05-28 18:49:58,2015-05-28 19:51:26,failed,3435,"[64464403, 64464404, 64464405, 64464406, 64464407]",6349,64464405,ruby,ok,7,ruby,rspec,1.0,,11668,0,11668,24,,7.11,,0
64480614,chef/chef,0.0,,,ruby,,master,10,a261c2c6954a6e3c682ff40a4c82d30ed994bdd8#2ef63f2228a44ca2b81a231249b7a56b226e10d3#34f496a1f249e26e0c79884a281faa8384018570#9281a2b8e6fbd2a493d80038af8154b777d82cdd#6d1b736f6d581fb6a63f5b51708b0a75c566321e#81e4fa499bb792ca53ffd362a88067c858c33211#f6ae5a3815cbcff6dbe0bbc66276e6929838ff9c#81eaaa29cc175420e0ed6013cd2772b8941b65e7#cfb7b3e79a4092b705648e00bf5997fbd7014e93#a8725192286927dd6a9c275dd205b81db5e2ee90,merge_found,,,2015-05-16 19:37:20,47,a8725192286927dd6a9c275dd205b81db5e2ee90,1,a8725192286927dd6a9c275dd205b81db5e2ee90,,a8725192286927dd6a9c275dd205b81db5e2ee90,,0,,819,55,0,0,3,0,0,3,0,0,182,54827,1496.01473726449,144.9650719536,247.451073376256,1.0,,2015-05-28 20:48:17,2015-05-29 00:46:19,passed,4102,"[64480615, 64480616, 64480617, 64480618, 64480619]",6355,64480615,unknown,unknown,,plain,,0.0,,,,,,,,,0
64579070,chef/chef,1.0,2015-05-28 19:43:17,3448,ruby,commits_in_master,master,1,75588fc3537c56ffc7dbf85848fda51e50dacf8c,build_found,a8725192286927dd6a9c275dd205b81db5e2ee90,64480614,2015-05-28 22:09:18,47,75588fc3537c56ffc7dbf85848fda51e50dacf8c,1,75588fc3537c56ffc7dbf85848fda51e50dacf8c,a8725192286927dd6a9c275dd205b81db5e2ee90,a1b8173aac2466f27057e637a01d74e81597ade5,0,0,0,9,0,0,0,1,0,0,1,0,0,12,54831,1495.90560084624,144.954496543926,247.433021465959,1.0,24,2015-05-29 14:06:46,2015-05-29 14:08:21,passed,4230,"[64579071, 64579072, 64579073, 64579074, 64579075]",6376,64579071,ruby,ok,7,ruby,rspec,1.0,,11683,0,11683,24,,14.15,,0
